layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,4698245578,96933,9,ern,3.28125,1.0,0.0010013580322265625,0.5467988848686218
2,-1,2,3, name,,1.0,0.0010636448860168457,0.5386401414871216
2,-1,2,6, painter,,1.0,0.0005876421928405762,0.6653993725776672
2,-1,2,7, of,,1.0,0.0003502368927001953,0.7707293033599854
2,-1,2,9,ern,,1.0,0.001166999340057373,0.5209556818008423
2,-1,2,10,ica,,1.0,0.0033873319625854492,0.3890201151371002
2,-1,2,11, is,,1.0,0.000531315803527832,0.6865717172622681
2,639012,1127,9,ern,2.984375,1.0,0.00046634674072265625,0.7107036113739014
2,33747217,8212,3, name,1.953125,1.0,0.00032335519790649414,0.7893351912498474
2,38671612,8791,3, name,2.546875,1.0,0.00035959482192993164,0.7650319933891296
2,49426650,9939,10,ica,2.28125,1.0,0.0004775524139404297,0.7046006917953491
2,65591328,11450,10,ica,2.34375,1.0,0.0007789134979248047,0.5986655950546265
2,143320912,16927,9,ern,3.375,1.0,0.0004387497901916504,0.7246599793434143
2,214918275,20729,9,ern,4.65625,1.0,0.0003841519355773926,0.756806492805481
2,217830625,20869,3, name,2.578125,1.0,0.0005486011505126953,0.6784844994544983
2,261644247,22872,4, of,2.140625,1.0,0.00033843517303466797,0.7807097434997559
2,381446007,27617,3, name,2.453125,1.0,0.0004672408103942871,0.7088361978530884
2,408336750,28574,6, painter,2.328125,1.0,0.0003072023391723633,0.8000950217247009
2,429904500,29319,6, painter,1.890625,1.0,0.0003078579902648926,0.7997878193855286
2,450345063,30008,9,ern,4.9375,1.0,0.0005315542221069336,0.6860404014587402
2,583060023,34145,10,ica,1.671875,1.0,0.0006889700889587402,0.6265199184417725
2,588536583,34305,10,ica,1.3671875,1.0,0.00033080577850341797,0.7854000926017761
2,604632922,34771,2, first,3.59375,1.0,0.0003968477249145508,0.7482336759567261
2,902551338,42483,3, name,2.6875,1.0,0.00040096044540405273,0.74384605884552
2,907614312,42602,11, is,2.296875,1.0,0.0010944008827209473,0.5321671366691589
2,1302106993,51028,9,ern,6.65625,1.0,0.0006331801414489746,0.6472141146659851
2,1521836862,55166,9,ern,5.09375,1.0,0.0004138946533203125,0.7357165217399597
2,1677392157,57917,10,ica,1.5390625,1.0,0.00035893917083740234,0.7664685845375061
2,2048416018,64003,10,ica,1.890625,1.0,0.0005312561988830566,0.6871029734611511
2,2422532418,69603,3, name,2.625,1.0,0.0004974603652954102,0.6968027949333191
2,2842768500,75399,9,ern,6.46875,1.0,0.0006722211837768555,0.6374167203903198
2,2905925727,76232,11, is,2.796875,1.0,0.0005956888198852539,0.6624507308006287
