layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,83598913,12928,6, containing,6.1875,1.0,0.001071155071258545,0.6597607135772705
1,83598913,12928,7, Warwick,10.125,1.0,0.0020419955253601074,0.5380862951278687
1,83598913,12928,8, is,9.75,1.0,0.010039538145065308,0.35854411125183105
1,200090008,20002,7, Warwick,5.0625,1.0,0.0009590387344360352,0.6759448051452637
1,360233059,26839,7, Warwick,1.765625,1.0,0.0005098581314086914,0.7860604524612427
1,387825173,27848,7, Warwick,2.40625,1.0,0.0008094310760498047,0.703564465045929
1,616478939,35111,7, Warwick,4.09375,1.0,0.0007884502410888672,0.7123424410820007
1,1354419079,52044,1,The,5.5625,1.0,0.0006490945816040039,0.746831476688385
1,1354419079,52044,2, capital,13.375,1.0,0.0015494227409362793,0.5814125537872314
1,1354419079,52044,3, of,9.875,1.0,0.0012232661247253418,0.6311695575714111
1,1354419079,52044,4, the,9.375,1.0,0.0005552172660827637,0.7742913961410522
1,1354419079,52044,5, state,13.1875,1.0,0.0014262199401855469,0.5991745591163635
1,1354419079,52044,6, containing,15.9375,1.0,0.002550780773162842,0.49978509545326233
1,1354419079,52044,7, Warwick,11.1875,1.0,0.0025900602340698242,0.4972343146800995
1,1354419079,52044,8, is,10.1875,1.0,0.00905907154083252,0.39573556184768677
1,1619345593,56907,8, is,0.51953125,1.0,0.0008366703987121582,0.6953552961349487
1,1670217704,57794,1,The,16.625,1.0,0.0019240379333496094,0.5459519624710083
1,1670217704,57794,2, capital,10.5,1.0,0.0015369653701782227,0.5829495191574097
1,1670217704,57794,3, of,10.0625,1.0,0.0015307068824768066,0.5844802260398865
1,1670217704,57794,4, the,10.125,1.0,0.0006359219551086426,0.7513189315795898
1,1670217704,57794,5, state,12.6875,1.0,0.0013592839241027832,0.6144364476203918
1,1670217704,57794,6, containing,10.5625,1.0,0.002296745777130127,0.5141538977622986
1,1670217704,57794,7, Warwick,11.0625,1.0,0.002622157335281372,0.49464425444602966
1,1670217704,57794,8, is,11.5625,1.0,0.006805509328842163,0.4171278774738312
1,2056424644,64129,3, of,3.5625,1.0,0.0008205175399780273,0.6994974613189697
1,2559307738,71542,7, Warwick,1.890625,1.0,0.000580906867980957,0.7641048431396484
1,2648209474,72774,1,The,4.6875,1.0,0.0005602836608886719,0.7720617651939392
1,2648209474,72774,2, capital,12.0,1.0,0.0013797283172607422,0.6103381514549255
1,2648209474,72774,3, of,9.625,1.0,0.0011560320854187012,0.6465239524841309
1,2648209474,72774,5, state,9.9375,1.0,0.0011674165725708008,0.6407213807106018
1,2648209474,72774,6, containing,14.0,1.0,0.0022577643394470215,0.5186930894851685
1,2648209474,72774,7, Warwick,11.1875,1.0,0.0017066597938537598,0.5604389309883118
1,2648209474,72774,8, is,9.8125,1.0,0.009096771478652954,0.38667649030685425
1,2766378151,74380,2, capital,3.25,1.0,0.0006760358810424805,0.741558849811554
1,3631181588,85217,2, capital,2.203125,1.0,0.0006250143051147461,0.7550974488258362
1,4243001138,92117,8, is,0.3828125,1.0,0.000553131103515625,0.7753977179527283
1,4266247004,92369,7, Warwick,2.734375,1.0,0.0005431175231933594,0.7792420387268066
1,4283630518,92557,7, Warwick,3.0,1.0,0.0007204413414001465,0.7311676740646362
2,-1,2,2, capital,,1.0,0.0013554096221923828,0.6157918572425842
2,-1,2,3, of,,1.0,0.0005529522895812988,0.7765036225318909
2,-1,2,5, state,,1.0,0.000638425350189209,0.7500454783439636
2,-1,2,6, containing,,1.0,0.0011374950408935547,0.6488138437271118
2,-1,2,7, Warwick,,1.0,0.0009633302688598633,0.6749857664108276
2,-1,2,8, is,,1.0,0.0006870031356811523,0.7374786138534546
2,1792668,1890,2, capital,3.171875,1.0,0.0006358027458190918,0.7519547343254089
2,11851143,4865,2, capital,1.5625,1.0,0.0005128383636474609,0.7845264673233032
2,681007962,36902,2, capital,3.5625,1.0,0.0007922053337097168,0.7099735736846924
2,907614312,42602,8, is,1.578125,1.0,0.0010665655136108398,0.6608272790908813
2,1005424900,44839,7, Warwick,3.046875,1.0,0.0010889768600463867,0.6554529070854187
2,1305886062,51102,6, containing,1.9765625,1.0,0.0004819631576538086,0.7974194288253784
2,2905925727,76232,8, is,2.1875,1.0,0.0008806586265563965,0.6867981553077698
2,3363107088,82010,8, is,1.3671875,1.0,0.0015076994895935059,0.5875014066696167
3,-1,3,3, of,,1.0,0.000804603099822998,0.7059823870658875
3,-1,3,6, containing,,1.0,0.001281142234802246,0.6236912608146667
3,-1,3,7, Warwick,,1.0,0.0008071660995483398,0.7043716311454773
3,-1,3,8, is,,1.0,0.0008345842361450195,0.6970251202583313
3,3796386,2751,8, is,2.78125,1.0,0.0017661452293395996,0.5569794774055481
3,4056972,2844,8, is,1.78125,1.0,0.00048214197158813477,0.7969374656677246
3,83456736,12915,7, Warwick,1.4765625,1.0,0.0005531907081604004,0.7748445868492126
3,387296192,27827,8, is,1.2421875,1.0,0.0007898211479187012,0.7115539908409119
3,413324372,28747,3, of,5.375,1.0,0.0006858110427856445,0.7381644248962402
3,666252752,36499,3, of,5.125,1.0,0.0010996460914611816,0.6532650589942932
3,1393048932,52779,6, containing,2.25,1.0,0.0007817745208740234,0.7154794335365295
3,2204978024,66403,8, is,2.8125,1.0,0.0015134811401367188,0.5859937071800232
3,2218013102,66599,7, Warwick,15.4375,1.0,0.0010170936584472656,0.6701430082321167
3,3311799801,81381,8, is,1.5859375,1.0,0.0004839897155761719,0.7950069308280945
3,4142911847,91022,6, containing,2.921875,1.0,0.0005488991737365723,0.7776039242744446
3,4403676624,93843,8, is,0.82421875,1.0,0.0008040070533752441,0.7067863941192627
4,-1,4,2, capital,,1.0,0.000500023365020752,0.7890876531600952
4,-1,4,3, of,,1.0,0.0007112026214599609,0.7325929999351501
4,-1,4,5, state,,1.0,0.0005008578300476074,0.7885876297950745
4,-1,4,6, containing,,1.0,0.001250922679901123,0.6274707317352295
4,-1,4,7, Warwick,,1.0,0.001453399658203125,0.5948600172996521
4,-1,4,8, is,,1.0,0.002210557460784912,0.5209036469459534
4,5908198,3432,8, is,0.95703125,1.0,0.0008180737495422363,0.700315535068512
4,294577123,24267,8, is,1.7578125,1.0,0.0013075470924377441,0.6224101185798645
4,1462512481,54078,8, is,1.171875,1.0,0.0010988712310791016,0.6543639302253723
4,1558857361,55831,2, capital,4.59375,1.0,0.0006256699562072754,0.7544724345207214
4,1688880016,58113,8, is,1.3203125,1.0,0.0007508993148803711,0.7223420143127441
4,2159723498,65717,7, Warwick,1.9765625,1.0,0.0010463595390319824,0.6650298833847046
4,2479100900,70409,6, containing,2.484375,1.0,0.0005636215209960938,0.7698161602020264
4,2627218823,72482,8, is,1.234375,1.0,0.000975191593170166,0.6711181998252869
4,3445371550,83005,8, is,0.453125,1.0,0.0004686117172241211,0.7997884154319763
4,3497866615,83635,7, Warwick,15.125,1.0,0.0010347962379455566,0.6660646796226501
4,4784229466,97813,3, of,4.125,1.0,0.0005755424499511719,0.7658385634422302
4,4784229466,97813,8, is,1.4765625,1.0,0.0005945563316345215,0.7611799240112305
5,-1,5,3, of,,1.0,0.0006012916564941406,0.760585367679596
5,-1,5,6, containing,,1.0,0.0016698241233825684,0.5654610991477966
5,-1,5,7, Warwick,,1.0,0.0013388395309448242,0.6184711456298828
5,-1,5,8, is,,1.0,0.002324521541595459,0.5118571519851685
5,1212897,1551,1,The,7.75,1.0,0.0006153583526611328,0.7569488883018494
5,12041772,4901,8, is,1.8359375,1.0,0.0007905960083007812,0.7107641696929932
5,518114139,32184,3, of,7.34375,1.0,0.00067901611328125,0.7395279407501221
5,592110072,34406,8, is,1.1953125,1.0,0.0007264614105224609,0.7297223806381226
5,1311718584,51213,3, of,5.6875,1.0,0.000704646110534668,0.734004557132721
5,3389567274,82329,8, is,2.0,1.0,0.0006061792373657227,0.7593823075294495
5,4433099874,94154,8, is,2.015625,1.0,0.0019131898880004883,0.5478651523590088
5,4574126475,95640,1,The,4.25,1.0,0.0004737973213195801,0.7983747720718384
6,-1,6,3, of,,1.0,0.0007958412170410156,0.7091813683509827
6,-1,6,5, state,,1.0,0.0005615949630737305,0.7709404826164246
