layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,1670217704,57794,2, first,12.1875,1.0,0.0005995035171508789,0.6878443360328674
1,1670217704,57794,3, name,11.0625,1.0,0.0011619925498962402,0.561463475227356
1,1670217704,57794,4, of,9.5,1.0,0.0010717511177062988,0.5770188570022583
1,1670217704,57794,5, the,9.5,1.0,0.0004943013191223145,0.7220350503921509
1,1670217704,57794,6, painter,13.375,1.0,0.0017036199569702148,0.509797215461731
1,1670217704,57794,7, of,11.1875,1.0,0.0011925101280212402,0.5567752718925476
1,1670217704,57794,8, The,14.8125,1.0,0.0015094876289367676,0.5287192463874817
1,1670217704,57794,9, Star,12.75,1.0,0.0005881786346435547,0.6913949251174927
1,1670217704,57794,10,ry,8.6875,1.0,0.0008597970008850098,0.6218361258506775
1,1670217704,57794,11, Night,10.4375,1.0,0.0025144219398498535,0.43849295377731323
1,1670217704,57794,12, is,11.3125,1.0,0.005634129047393799,0.35348576307296753
1,1822057159,60364,10,ry,4.25,1.0,0.0008119940757751465,0.6301220059394836
1,2570695954,71701,11, Night,3.25,1.0,0.0006725788116455078,0.6665031313896179
1,2635706708,72602,10,ry,2.078125,1.0,0.0004513859748840332,0.7384357452392578
1,2648209474,72774,1,The,4.6875,1.0,0.00037354230880737305,0.7728284001350403
1,2648209474,72774,2, first,12.5,1.0,0.0005012750625610352,0.7190479040145874
1,2648209474,72774,3, name,13.375,1.0,0.0016025304794311523,0.5163435339927673
1,2648209474,72774,4, of,10.25,1.0,0.00115966796875,0.562623143196106
1,2648209474,72774,5, the,9.1875,1.0,0.0004049539566040039,0.7580549120903015
1,2648209474,72774,6, painter,7.21875,1.0,0.0006472468376159668,0.6710837483406067
1,2648209474,72774,7, of,7.28125,1.0,0.0007126331329345703,0.6511785387992859
1,2648209474,72774,8, The,4.9375,1.0,0.0004678964614868164,0.730643093585968
1,2648209474,72774,9, Star,9.5625,1.0,0.0003501772880554199,0.785788357257843
