layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,18816044,6133,1,Fact,3.9597012996673584,1.0,0.0003139972686767578,0.5979238152503967
0,18957402,6156,1,Fact,1.8577756881713867,1.0,0.0001698136329650879,0.7240392565727234
0,19216899,6198,10, Orleans,1.7585673332214355,1.0,0.00016224384307861328,0.7311579585075378
0,19334870,6217,4, capital,3.386155128479004,1.0,0.00022554397583007812,0.6683372855186462
0,19334870,6217,7, state,5.289334297180176,1.0,0.00025981664657592773,0.6406850218772888
0,19471919,6239,10, Orleans,2.660273313522339,1.0,0.00015467405319213867,0.7409758567810059
0,19553130,6252,10, Orleans,1.998960256576538,1.0,0.00017571449279785156,0.7178173065185547
0,19690949,6274,11, is,4.039525508880615,1.0,0.00016325712203979492,0.7298561334609985
0,20240702,6361,4, capital,2.160310983657837,1.0,0.0002694129943847656,0.6324726343154907
0,20624252,6421,1,Fact,4.402102947235107,1.0,0.00034123659133911133,0.5824731588363647
0,20624252,6421,4, capital,3.224996566772461,1.0,0.00015562772750854492,0.7392692565917969
0,20746460,6440,4, capital,5.422195911407471,1.0,0.0004748702049255371,0.5271186232566833
0,20746460,6440,7, state,5.9845290184021,1.0,0.0003815889358520508,0.5615062117576599
0,21037340,6485,7, state,5.394222736358643,1.0,0.00030118227005004883,0.6052893996238708
0,21796502,6601,7, state,8.21324634552002,1.0,0.0003896951675415039,0.5568950176239014
0,21902270,6617,4, capital,1.3923492431640625,1.0,0.00012242794036865234,0.7847099900245667
0,21915509,6619,7, state,4.776836395263672,1.0,0.00032532215118408203,0.5928055047988892
0,21948624,6624,9, New,6.046821594238281,1.0,0.0001366138458251953,0.7619200348854065
0,22368015,6687,3, The,5.2287726402282715,1.0,0.000254213809967041,0.6447940468788147
0,22730652,6741,4, capital,8.51573371887207,1.0,0.000722736120223999,0.45704102516174316
0,23035077,6786,8, containing,5.6627020835876465,1.0,0.00028020143508911133,0.6247720718383789
