layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,4557881025,95475,5, state,10.3125,1.0,0.0010786652565002441,0.6063238978385925
0,4557881025,95475,6, containing,4.9375,1.0,0.0007226467132568359,0.6863576173782349
0,4557881025,95475,7, Sioux,6.5625,1.0,0.0007769465446472168,0.6676559448242188
0,4557881025,95475,8, Falls,3.4375,1.0,0.0007311105728149414,0.6834585666656494
0,4620632645,96130,8, Falls,2.0,1.0,0.000663459300994873,0.7016122937202454
0,4816760324,98149,1,The,9.8125,1.0,0.0012563467025756836,0.575104832649231
0,4816760324,98149,2, capital,8.1875,1.0,0.0013298392295837402,0.5686656832695007
0,4816760324,98149,5, state,6.28125,1.0,0.0007693171501159668,0.6699662208557129
0,4816760324,98149,7, Sioux,3.8125,1.0,0.0004780888557434082,0.7599615454673767
1,-1,1,2, capital,,1.0,0.0009871125221252441,0.6249129176139832
1,-1,1,5, state,,1.0,0.000714719295501709,0.6899426579475403
1,-1,1,6, containing,,1.0,0.0010724663734436035,0.6084697842597961
1,-1,1,7, Sioux,,1.0,0.0009588003158569336,0.6307185888290405
1,-1,1,8, Falls,,1.0,0.0011208057403564453,0.5987120866775513
1,-1,1,9, is,,1.0,0.0008316636085510254,0.6523138880729675
1,83598913,12928,1,The,16.0,1.0,0.0017141103744506836,0.5224893689155579
1,83598913,12928,2, capital,8.875,1.0,0.0011547207832336426,0.5930388569831848
1,83598913,12928,3, of,8.125,1.0,0.0009567141532897949,0.6326323747634888
1,83598913,12928,4, the,8.0,1.0,0.00046116113662719727,0.7665210962295532
1,83598913,12928,5, state,10.25,1.0,0.0010232925415039062,0.6178656816482544
1,83598913,12928,6, containing,6.1875,1.0,0.0009493231773376465,0.6335816979408264
1,83598913,12928,7, Sioux,12.0625,1.0,0.0014674663543701172,0.5476560592651367
1,83598913,12928,8, Falls,12.125,1.0,0.0021747946739196777,0.486656129360199
1,83598913,12928,9, is,9.75,1.0,0.007522404193878174,0.359300822019577
1,118033928,15362,9, is,1.546875,1.0,0.0006252527236938477,0.7132335901260376
1,172431733,18568,9, is,1.0625,1.0,0.0005171895027160645,0.7441005706787109
1,238722173,21848,7, Sioux,1.9765625,1.0,0.000385284423828125,0.7962866425514221
1,595418284,34506,9, is,1.640625,1.0,0.0005035996437072754,0.7487041354179382
1,707350076,37610,7, Sioux,8.4375,1.0,0.0016742348670959473,0.529232382774353
1,1354419079,52044,1,The,5.5625,1.0,0.0005911588668823242,0.7248200178146362
1,1354419079,52044,2, capital,13.375,1.0,0.0014886856079101562,0.5447116494178772
1,1354419079,52044,3, of,9.875,1.0,0.0011571049690246582,0.5918841361999512
1,1354419079,52044,4, the,9.375,1.0,0.0004877448081970215,0.755124568939209
1,1354419079,52044,5, state,13.1875,1.0,0.0012143254280090332,0.5800147652626038
1,1354419079,52044,6, containing,15.9375,1.0,0.0022369325160980225,0.4734502136707306
1,1354419079,52044,7, Sioux,10.625,1.0,0.0009853839874267578,0.6258983016014099
1,1354419079,52044,8, Falls,11.75,1.0,0.0021264851093292236,0.4887826144695282
1,1354419079,52044,9, is,9.625,1.0,0.007975459098815918,0.35177841782569885
1,1619345593,56907,9, is,1.15625,1.0,0.0011690258979797363,0.5907270312309265
1,1670217704,57794,1,The,16.625,1.0,0.0019329190254211426,0.49885788559913635
1,1670217704,57794,2, capital,10.5,1.0,0.001827836036682129,0.5119823813438416
1,1670217704,57794,3, of,10.0625,1.0,0.0016824603080749512,0.5258817672729492
1,1670217704,57794,4, the,10.125,1.0,0.0007178187370300293,0.6877962350845337
1,1670217704,57794,5, state,12.6875,1.0,0.0016051530838012695,0.5324546694755554
1,1670217704,57794,6, containing,10.5625,1.0,0.0020106136798858643,0.4949451982975006
1,1670217704,57794,7, Sioux,12.0625,1.0,0.0017146468162536621,0.5207752585411072
1,1670217704,57794,8, Falls,9.25,1.0,0.0019107162952423096,0.5007686018943787
1,1670217704,57794,9, is,11.0,1.0,0.00802353024482727,0.34380295872688293
1,1902242038,61678,8, Falls,2.4375,1.0,0.0005362629890441895,0.7388507723808289
1,2056424644,64129,3, of,3.5625,1.0,0.0006662607192993164,0.698952853679657
1,2364346993,68763,1,The,3.40625,1.0,0.00042313337326049805,0.7837615609169006
1,2570695954,71701,8, Falls,6.1875,1.0,0.0014034509658813477,0.5605412721633911
1,2648209474,72774,1,The,4.6875,1.0,0.0005002617835998535,0.7497051358222961
1,2648209474,72774,2, capital,12.0,1.0,0.0013103485107421875,0.5712884068489075
1,2648209474,72774,3, of,9.625,1.0,0.0010213255882263184,0.6188870072364807
1,2648209474,72774,5, state,9.9375,1.0,0.0009213685989379883,0.6373131275177002
1,2648209474,72774,6, containing,14.0,1.0,0.0018963217735290527,0.5045703649520874
1,2648209474,72774,7, Sioux,9.375,1.0,0.0008916854858398438,0.6454511284828186
1,2648209474,72774,8, Falls,10.25,1.0,0.0017099380493164062,0.5241993069648743
1,2648209474,72774,9, is,10.6875,1.0,0.0069353580474853516,0.3662361800670624
1,2718461978,73733,9, is,1.03125,1.0,0.0009080171585083008,0.6400585770606995
1,2766378151,74380,2, capital,3.25,1.0,0.0006900429725646973,0.6969319581985474
1,3386768449,82299,2, capital,1.65625,1.0,0.00038683414459228516,0.795515239238739
1,3631181588,85217,2, capital,2.203125,1.0,0.0006524324417114258,0.7068644762039185
2,-1,2,2, capital,,1.0,0.0012090206146240234,0.5836473703384399
2,-1,2,3, of,,1.0,0.0005044341087341309,0.748200535774231
2,-1,2,5, state,,1.0,0.0005232691764831543,0.7430629134178162
2,-1,2,6, containing,,1.0,0.0008988380432128906,0.6445594429969788
2,-1,2,7, Sioux,,1.0,0.0005627274513244629,0.7312090992927551
2,-1,2,8, Falls,,1.0,0.0015285015106201172,0.5386790633201599
2,-1,2,9, is,,1.0,0.0006194710731506348,0.7157208323478699
2,1792668,1890,2, capital,3.171875,1.0,0.0006495118141174316,0.7075139880180359
