layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,4557881025,95475,5, Smith,6.84375,1.0,0.002070903778076172,0.5168501138687134
0,4557881025,95475,7, written,7.5625,1.0,0.0008530020713806152,0.683102548122406
0,4712117580,97077,6, was,4.59375,1.0,0.00197601318359375,0.5309426784515381
0,4746935765,97435,6, was,2.453125,1.0,0.0007985830307006836,0.6946492791175842
0,4816760324,98149,1,The,9.8125,1.0,0.0011000633239746094,0.6387569904327393
0,4816760324,98149,2, book,10.0,1.0,0.0015159249305725098,0.5784924030303955
1,-1,1,3, featuring,,1.0,0.0010864734649658203,0.6409318447113037
1,-1,1,4, Winston,,1.0,0.0008777976036071777,0.6813920140266418
1,-1,1,5, Smith,,1.0,0.002145051956176758,0.5127068758010864
1,-1,1,6, was,,1.0,0.0004639625549316406,0.790388286113739
1,9783674,4421,8, by,0.90625,1.0,0.0005272030830383301,0.7666047811508179
1,37658179,8676,7, written,3.375,1.0,0.0006480813026428223,0.7267166376113892
1,83598913,12928,1,The,16.0,1.0,0.0013693571090698242,0.5985018610954285
1,83598913,12928,2, book,12.9375,1.0,0.0014524459838867188,0.587303638458252
1,83598913,12928,3, featuring,10.5,1.0,0.001455843448638916,0.5858511924743652
1,83598913,12928,4, Winston,13.0,1.0,0.0019165873527526855,0.5367691516876221
1,83598913,12928,5, Smith,10.6875,1.0,0.0022732913494110107,0.5016684532165527
1,83598913,12928,6, was,12.625,1.0,0.001612246036529541,0.5644958019256592
1,83598913,12928,7, written,9.9375,1.0,0.0011655688285827637,0.6285984516143799
1,83598913,12928,8, by,10.5,1.0,0.010181277990341187,0.3446604013442993
1,119467151,15455,5, Smith,1.7265625,1.0,0.0004412531852722168,0.7984963059425354
1,386906651,27815,8, by,1.84375,1.0,0.0006181001663208008,0.7355326414108276
1,593625194,34454,4, Winston,8.3125,1.0,0.0017524957656860352,0.5494009852409363
1,1354419079,52044,1,The,5.5625,1.0,0.0004894137382507324,0.7793651223182678
1,1354419079,52044,2, book,8.8125,1.0,0.0007574558258056641,0.7039065361022949
1,1354419079,52044,3, featuring,11.4375,1.0,0.0012623071670532227,0.6142778396606445
1,1354419079,52044,4, Winston,8.5625,1.0,0.0010104179382324219,0.6598798632621765
1,1354419079,52044,5, Smith,11.1875,1.0,0.002471745014190674,0.4848615229129791
1,1354419079,52044,6, was,8.6875,1.0,0.0011702775955200195,0.6262646317481995
1,1354419079,52044,7, written,12.9375,1.0,0.0012938976287841797,0.6104757785797119
1,1354419079,52044,8, by,10.1875,1.0,0.008092224597930908,0.37099772691726685
1,1407336929,53051,4, Winston,2.078125,1.0,0.00045043230056762695,0.7940243482589722
1,1670217704,57794,1,The,16.625,1.0,0.0014581680297851562,0.5843953490257263
1,1670217704,57794,2, book,13.75,1.0,0.0017571449279785156,0.5458927154541016
1,1670217704,57794,3, featuring,11.375,1.0,0.001861572265625,0.5405027270317078
1,1670217704,57794,4, Winston,12.0625,1.0,0.001984238624572754,0.5289666652679443
1,1670217704,57794,5, Smith,10.25,1.0,0.002606034278869629,0.4797869026660919
1,1670217704,57794,6, was,12.5,1.0,0.0015310049057006836,0.5754551887512207
1,1670217704,57794,7, written,9.875,1.0,0.0010813474655151367,0.644180953502655
1,1670217704,57794,8, by,10.0625,1.0,0.005484670400619507,0.40274834632873535
1,1695686728,58233,3, featuring,2.15625,1.0,0.0004864931106567383,0.7803403735160828
1,2648209474,72774,1,The,4.6875,1.0,0.0004833340644836426,0.7832454442977905
1,2648209474,72774,2, book,8.6875,1.0,0.0011244416236877441,0.6354286670684814
1,2648209474,72774,3, featuring,10.0625,1.0,0.0017302632331848145,0.5511312484741211
1,2648209474,72774,4, Winston,9.4375,1.0,0.0019412040710449219,0.5348525643348694
1,2648209474,72774,5, Smith,9.6875,1.0,0.002395838499069214,0.497027188539505
1,2648209474,72774,6, was,8.8125,1.0,0.0011050105094909668,0.6376569271087646
1,2648209474,72774,7, written,13.3125,1.0,0.0012663006782531738,0.6130155324935913
1,2648209474,72774,8, by,10.125,1.0,0.007516443729400635,0.3785141706466675
2,-1,2,2, book,,1.0,0.000678718090057373,0.7187547087669373
2,-1,2,3, featuring,,1.0,0.0007724165916442871,0.6993257999420166
2,-1,2,4, Winston,,1.0,0.0006196498870849609,0.7342963218688965
2,-1,2,5, Smith,,1.0,0.002890288829803467,0.4690268933773041
2,-1,2,8, by,,1.0,0.00060272216796875,0.7422364354133606
2,409795503,28625,2, book,2.84375,1.0,0.0005499720573425293,0.7590556740760803
2,456941562,30227,8, by,2.9375,1.0,0.002053976058959961,0.5189040899276733
2,773758788,39335,8, by,0.61328125,1.0,0.000519096851348877,0.7713161706924438
2,819983253,40493,8, by,0.8359375,1.0,0.0004812479019165039,0.7842087149620056
2,2283697150,67579,5, Smith,2.25,1.0,0.0007089972496032715,0.7097047567367554
2,2378395962,68966,3, featuring,2.59375,1.0,0.0005652308464050293,0.7557036280632019
2,2905925727,76232,6, was,2.484375,1.0,0.0004526972770690918,0.7931229472160339
2,2949772833,76805,2, book,3.015625,1.0,0.0009066462516784668,0.6760329008102417
2,3361139052,81986,5, Smith,5.09375,1.0,0.001335442066192627,0.6052301526069641
2,3950938275,88889,8, by,1.484375,1.0,0.0006182193756103516,0.7349145412445068
3,-1,3,3, featuring,,1.0,0.0010428428649902344,0.6537175178527832
3,-1,3,5, Smith,,1.0,0.003679513931274414,0.43356481194496155
3,-1,3,6, was,,1.0,0.0006011724472045898,0.7428376078605652
3,-1,3,8, by,,1.0,0.0005238652229309082,0.7692320942878723
3,185079176,19235,3, featuring,2.359375,1.0,0.00048410892486572266,0.7817940711975098
3,337883006,25991,8, by,2.625,1.0,0.001432180404663086,0.5901727080345154
3,492054131,31366,3, featuring,2.8125,1.0,0.0007205009460449219,0.7075691819190979
3,710739249,37698,4, Winston,4.90625,1.0,0.0004391670227050781,0.7993761301040649
3,1772118807,59529,3, featuring,2.921875,1.0,0.0011441707611083984,0.6320395469665527
3,1772118807,59529,6, was,2.609375,1.0,0.0008189082145690918,0.689812421798706
3,1772118807,59529,8, by,1.3203125,1.0,0.0008528232574462891,0.6839553713798523
3,1873179024,61203,8, by,1.6875,1.0,0.0011824965476989746,0.6215728521347046
3,1982390057,62962,8, by,1.578125,1.0,0.0013467669486999512,0.6012019515037537
3,2218013102,66599,4, Winston,16.875,1.0,0.0005179047584533691,0.772352933883667
3,2218013102,66599,5, Smith,9.625,1.0,0.0005695223808288574,0.7545691132545471
3,2266900107,67329,5, Smith,2.234375,1.0,0.0007997751235961914,0.6938506960868835
3,2840130024,75363,3, featuring,1.953125,1.0,0.00043636560440063477,0.8002489805221558
3,2986524251,77281,3, featuring,2.515625,1.0,0.000448763370513916,0.7962720394134521
3,3637917047,85294,8, by,2.03125,1.0,0.0011457204818725586,0.6308953762054443
3,4291501686,92640,8, by,1.4296875,1.0,0.0006971955299377441,0.7153247594833374
4,-1,4,3, featuring,,1.0,0.0017557740211486816,0.5476484894752502
4,-1,4,4, Winston,,1.0,0.0005108118057250977,0.7749170660972595
4,-1,4,5, Smith,,1.0,0.0029756128787994385,0.4661366045475006
4,-1,4,6, was,,1.0,0.0005974173545837402,0.7440335750579834
4,-1,4,8, by,,1.0,0.0012734532356262207,0.6117492318153381
4,38049721,8718,5, Smith,3.203125,1.0,0.001036524772644043,0.6557918787002563
4,49895050,9984,2, book,5.375,1.0,0.00045925378799438477,0.7913100719451904
4,379515020,27545,5, Smith,1.7578125,1.0,0.001071155071258545,0.6463276147842407
4,471383155,30699,5, Smith,3.28125,1.0,0.0011232495307922363,0.6365519165992737
4,900980020,42444,8, by,1.25,1.0,0.0007004141807556152,0.7139291167259216
4,1045730773,45727,5, Smith,3.5625,1.0,0.0008949041366577148,0.6787304878234863
4,1402513198,52957,8, by,3.5,1.0,0.0016835331916809082,0.5596230626106262
4,1449830471,53843,8, by,1.6015625,1.0,0.0012159943580627441,0.6179845333099365
4,2562599840,71585,3, featuring,1.90625,1.0,0.0004767775535583496,0.7870822548866272
4,3497866615,83635,4, Winston,14.125,1.0,0.0004922151565551758,0.7783849239349365
4,3497866615,83635,5, Smith,13.6875,1.0,0.0010483860969543457,0.652674674987793
5,-1,5,3, featuring,,1.0,0.0006785392761230469,0.7194332480430603
5,-1,5,5, Smith,,1.0,0.0010883808135986328,0.6398453712463379
5,-1,5,8, by,,1.0,0.0006282329559326172,0.7318021059036255
5,1212897,1551,1,The,7.75,1.0,0.0006175041198730469,0.7361501455307007
5,11724897,4836,8, by,3.8125,1.0,0.001305222511291504,0.6091818809509277
5,849193860,41205,5, Smith,3.03125,1.0,0.0008344054222106934,0.6873348951339722
