layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
9,-1,9,8, containing,,1.0,0.0005785524845123291,0.4743186831474304
9,-1,9,9, Birmingham,,1.0,0.0007063150405883789,0.44215965270996094
9,-1,9,10, is,,1.0,0.0007247626781463623,0.43859097361564636
9,8505,120,8, containing,5.561038970947266,1.0,0.00011134147644042969,0.7997560501098633
9,35235,255,8, containing,7.9664225578308105,1.0,0.00014168024063110352,0.753451943397522
9,192500,610,10, is,4.0447516441345215,1.0,0.00014513731002807617,0.7480138540267944
9,1951290,1965,10, is,4.8878889083862305,1.0,0.00019443035125732422,0.6933403015136719
9,2614031,2276,9, Birmingham,5.753571033477783,1.0,0.00012570619583129883,0.7770792841911316
9,2968256,2426,10, is,6.25439453125,1.0,0.0003203749656677246,0.5948177576065063
9,3843368,2762,1,Fact,33.433963775634766,1.0,0.0004978775978088379,0.5037562847137451
9,4003025,2819,9, Birmingham,8.796960830688477,1.0,0.00015401840209960938,0.7368161678314209
9,4701701,3056,1,Fact,47.023170471191406,1.0,0.0004622340202331543,0.518608570098877
9,5335001,3256,10, is,5.6558122634887695,1.0,0.00016200542449951172,0.7280140519142151
9,5956416,3441,10, is,6.90300178527832,1.0,0.0003827810287475586,0.5524246096611023
9,6406400,3569,1,Fact,20.84961700439453,1.0,0.0001285076141357422,0.7730076313018799
9,7591346,3886,10, is,7.339495658874512,1.0,0.0002465248107910156,0.6474069952964783
9,8505740,4114,8, containing,9.884330749511719,1.0,0.00021910667419433594,0.6694291830062866
9,9316076,4306,10, is,2.764413356781006,1.0,0.00011235475540161133,0.797183632850647
9,10619126,4598,9, Birmingham,4.537896156311035,1.0,0.00011432170867919922,0.7945798635482788
9,11997641,4888,8, containing,5.852367877960205,1.0,0.0001112222671508789,0.7998672723770142
9,11997641,4888,10, is,7.377528667449951,1.0,0.00013315677642822266,0.7657992839813232
9,14474880,5370,10, is,3.7104358673095703,1.0,0.00012868642807006836,0.7728791236877441
9,20836730,6445,10, is,3.2940447330474854,1.0,0.00012379884719848633,0.7809463143348694
9,28830611,7583,10, is,4.982280731201172,1.0,0.000148773193359375,0.7431692481040955
9,34823675,8335,9, Birmingham,7.212713241577148,1.0,0.00016295909881591797,0.7257395386695862
9,37623465,8664,2,:,7.437247276306152,1.0,0.00011909008026123047,0.7867684364318848
9,38548580,8770,1,Fact,42.04533767700195,1.0,0.00023490190505981445,0.6560347676277161
9,41737806,9126,2,:,8.668070793151855,1.0,0.00012832880020141602,0.7733927965164185
9,53338946,10318,8, containing,10.603885650634766,1.0,0.0001971721649169922,0.6898168921470642
9,61344416,11066,10, is,6.258355140686035,1.0,0.0001633763313293457,0.7255765795707703
9,67401845,11600,10, is,3.2560207843780518,1.0,0.0001703500747680664,0.7180348038673401
9,78807725,12544,10, is,4.313055038452148,1.0,0.00013172626495361328,0.768446147441864
9,79134480,12570,10, is,3.8244919776916504,1.0,0.00013136863708496094,0.7687090635299683
9,85092525,13035,8, containing,8.340343475341797,1.0,0.00014227628707885742,0.7521740198135376
9,86454665,13139,10, is,5.0487380027771,1.0,0.00015437602996826172,0.7365080118179321
9,91037261,13483,1,Fact,26.625062942504883,1.0,0.00022643804550170898,0.6634207367897034
9,96987618,13917,10, is,3.2144956588745117,1.0,0.0001335740089416504,0.7648659348487854
9,99496661,14096,2,:,7.420047283172607,1.0,0.0001239180564880371,0.7805746793746948
9,125286525,15819,1,Fact,50.327842712402344,1.0,0.0002738833427429199,0.6265124082565308
10,-1,10,2,:,,1.0,0.00032192468643188477,0.5938552618026733
10,-1,10,3, The,,1.0,0.00012409687042236328,0.7803267240524292
10,-1,10,4, capital,,1.0,0.00015050172805786133,0.7412281036376953
10,-1,10,5, of,,1.0,0.00027829408645629883,0.6234717965126038
10,-1,10,7, state,,1.0,0.00018864870071411133,0.6990900039672852
10,-1,10,8, containing,,1.0,0.0005765855312347412,0.47778183221817017
10,-1,10,9, Birmingham,,1.0,0.0005011558532714844,0.5012624859809875
10,-1,10,10, is,,1.0,0.0010455846786499023,0.3836958408355713
10,241849,684,9, Birmingham,7.294651985168457,1.0,0.00013303756713867188,0.7659323215484619
10,400054,883,1,Fact,23.188051223754883,1.0,0.00011229515075683594,0.7975205183029175
10,724195,1192,10, is,5.011733531951904,1.0,0.00011360645294189453,0.7954906821250916
10,3363110,2582,8, containing,9.694164276123047,1.0,0.00014168024063110352,0.753168523311615
10,7405465,3837,10, is,19.677963256835938,1.0,0.0001957416534423828,0.6913891434669495
10,7886395,3960,10, is,5.0081939697265625,1.0,0.00011432170867919922,0.7944655418395996
10,23225509,6804,1,Fact,40.47477340698242,1.0,0.00015586614608764648,0.7340289950370789
10,25329392,7106,1,Fact,28.407346725463867,1.0,0.00016248226165771484,0.7270407676696777
10,32736175,8080,10, is,4.00834846496582,1.0,0.00011235475540161133,0.7972959876060486
10,38583709,8773,7, state,11.069661140441895,1.0,0.0001405477523803711,0.7550058960914612
10,39245359,8848,9, Birmingham,7.487490653991699,1.0,0.00017011165618896484,0.7187153697013855
10,42628750,9222,8, containing,5.124835014343262,1.0,0.00011205673217773438,0.7977447509765625
10,59891029,10933,1,Fact,48.730525970458984,1.0,0.0002308487892150879,0.6599883437156677
10,67506379,11608,7, state,8.57543659210205,1.0,0.0001468658447265625,0.7459725141525269
10,72342395,12017,9, Birmingham,7.876469612121582,1.0,0.00017660856246948242,0.7105778455734253
10,74951635,12232,1,Fact,39.398345947265625,1.0,0.00021201372146606445,0.6765387058258057
10,84246679,12969,9, Birmingham,3.9432363510131836,1.0,0.00011897087097167969,0.7868874073028564
10,86441515,13137,10, is,5.0040483474731445,1.0,0.00013387203216552734,0.764464795589447
10,88637944,13303,10, is,7.362695217132568,1.0,0.00020498037338256836,0.6819631457328796
10,100614194,14174,1,Fact,55.09354782104492,1.0,0.00035250186920166016,0.5696797966957092
10,108287675,14705,9, Birmingham,6.375641822814941,1.0,0.00012224912643432617,0.782669186592102
10,109971854,14819,10, is,4.699770927429199,1.0,0.0001373291015625,0.7591792941093445
10,110224117,14836,5, of,8.947663307189941,1.0,0.00011390447616577148,0.7949221730232239
10,110224117,14836,10, is,5.717192649841309,1.0,0.0001818537712097168,0.7057387828826904
10,113861584,15079,9, Birmingham,4.8131303787231445,1.0,0.0001450181007385254,0.7478687167167664
11,-1,11,2,:,,1.0,0.00041347742080688477,0.5413057804107666
11,-1,11,4, capital,,1.0,0.00025600194931030273,0.6381267309188843
11,-1,11,5, of,,1.0,0.0002237558364868164,0.6658915281295776
11,-1,11,7, state,,1.0,0.0002588629722595215,0.636070191860199
11,-1,11,8, containing,,1.0,0.0006940364837646484,0.4477478265762329
11,-1,11,9, Birmingham,,1.0,0.0006112158298492432,0.4672468602657318
11,-1,11,10, is,,1.0,0.001040041446685791,0.3847358822822571
11,832683,1278,9, Birmingham,10.229061126708984,1.0,0.00011873245239257812,0.7873628735542297
11,5987518,3448,8, containing,15.302181243896484,1.0,0.0001780390739440918,0.7091593742370605
11,5987518,3448,10, is,15.25782585144043,1.0,0.0003559589385986328,0.5679103136062622
11,6324334,3544,9, Birmingham,33.29909896850586,1.0,0.00021797418594360352,0.6705206632614136
11,19528113,6237,9, Birmingham,14.02333927154541,1.0,0.000325620174407959,0.5906150937080383
11,27450333,7397,2,:,12.877720832824707,1.0,0.00012630224227905273,0.7763237953186035
11,42278598,9183,1,Fact,52.00939178466797,1.0,0.00013250112533569336,0.7668610215187073
11,55952319,10566,10, is,8.43140983581543,1.0,0.0002319812774658203,0.6579065322875977
11,59901973,10933,1,Fact,45.73568344116211,1.0,0.00011670589447021484,0.790774405002594
11,62703189,11186,1,Fact,84.13044738769531,1.0,0.00018537044525146484,0.7015146017074585
11,69602289,11786,10, is,6.404956817626953,1.0,0.0004073977470397949,0.5429452061653137
11,114329869,15109,2,:,14.16515827178955,1.0,0.00013697147369384766,0.7601393461227417
12,-1,12,2,:,,1.0,0.00031280517578125,0.6033841371536255
12,-1,12,3, The,,1.0,0.00012928247451782227,0.7719765305519104
12,-1,12,4, capital,,1.0,0.00018161535263061523,0.7062838673591614
12,-1,12,5, of,,1.0,0.0002536773681640625,0.6399126052856445
12,-1,12,7, state,,1.0,0.0002028346061706543,0.6852222681045532
12,-1,12,8, containing,,1.0,0.0003018975257873535,0.6095080971717834
12,-1,12,9, Birmingham,,1.0,0.0006734132766723633,0.45319488644599915
12,-1,12,10, is,,1.0,0.0015098154544830322,0.3494686186313629
12,36924108,8580,10, is,6.771431922912598,1.0,0.000301361083984375,0.6107140779495239
12,54637818,10440,10, is,6.595867156982422,1.0,0.00015163421630859375,0.7398689985275269
