layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
10,-1,10,8, is,,1.0,0.0010136961936950684,0.6818748712539673
10,815251999,40368,8, is,3.078125,1.0,0.0008374452590942383,0.7152652740478516
10,2873161099,75793,8, is,12.6875,1.0,0.0007321834564208984,0.7431974411010742
11,-1,11,7, Tulsa,,1.0,0.0010089278221130371,0.6838973164558411
11,-1,11,8, is,,1.0,0.0023522377014160156,0.5167320966720581
11,1257185284,50131,8, is,8.75,1.0,0.0005971193313598633,0.7699984312057495
12,-1,12,7, Tulsa,,1.0,0.0010748505592346191,0.6766949892044067
12,-1,12,8, is,,1.0,0.0013347268104553223,0.6291715502738953
12,15738842,5597,8, is,3.78125,1.0,0.0014635324478149414,0.6126406788825989
12,374325828,27348,8, is,1.7421875,1.0,0.0014570355415344238,0.6140977144241333
12,3870460140,87969,8, is,2.15625,1.0,0.0015742182731628418,0.5975432395935059
13,-1,13,7, Tulsa,,1.0,0.0009523630142211914,0.6966158151626587
13,-1,13,8, is,,1.0,0.001644134521484375,0.5847606062889099
13,143846227,16947,8, is,2.296875,1.0,0.0007582306861877441,0.7365404963493347
13,3472652777,83324,8, is,2.421875,1.0,0.0007381439208984375,0.7409977316856384
14,-1,14,5, state,,1.0,0.0005097389221191406,0.796015739440918
14,-1,14,7, Tulsa,,1.0,0.0030966997146606445,0.4904329180717468
14,-1,14,8, is,,1.0,0.0022983551025390625,0.5260494947433472
14,2200000263,66317,8, is,2.4375,1.0,0.001714468002319336,0.5746994614601135
15,-1,15,7, Tulsa,,1.0,0.0008170008659362793,0.7194035053253174
15,-1,15,8, is,,1.0,0.0014323592185974121,0.6169735193252563
15,1660464362,57611,8, is,1.0546875,1.0,0.0005410313606262207,0.788698673248291
15,3461161584,83184,8, is,0.828125,1.0,0.0008816719055175781,0.7075604796409607
16,-1,16,7, Tulsa,,1.0,0.0006617903709411621,0.7598631978034973
16,-1,16,8, is,,1.0,0.0037660598754882812,0.47395676374435425
16,243619684,22056,8, is,9.0,1.0,0.0012804865837097168,0.6356324553489685
16,437946793,29578,8, is,0.90625,1.0,0.0016908645629882812,0.5797979235649109
16,702468886,37465,8, is,1.4140625,1.0,0.0006111860275268555,0.7694013118743896
16,1217045099,49319,8, is,1.3359375,1.0,0.0008722543716430664,0.7093114256858826
16,1224902243,49478,8, is,1.875,1.0,0.0011368393898010254,0.6635019779205322
16,4808421128,98048,8, is,2.1875,1.0,0.0022896528244018555,0.528339147567749
17,-1,17,7, Tulsa,,1.0,0.0008966326713562012,0.704902708530426
17,-1,17,8, is,,1.0,0.0017654895782470703,0.5695251822471619
17,1693702,1822,8, is,2.59375,1.0,0.0022405385971069336,0.530579686164856
17,233096418,21573,7, Tulsa,2.03125,1.0,0.0029872357845306396,0.49342015385627747
17,4416167172,93962,8, is,1.953125,1.0,0.0005924105644226074,0.7717822790145874
17,4816171422,98126,8, is,2.765625,1.0,0.0019733309745788574,0.5452561974525452
18,-1,18,7, Tulsa,,1.0,0.0005373954772949219,0.7903130650520325
18,-1,18,8, is,,1.0,0.0017216205596923828,0.5729849934577942
18,6633884,3623,8, is,1.515625,1.0,0.000897824764251709,0.7040060758590698
18,729639081,38181,8, is,3.484375,1.0,0.0006792545318603516,0.7572037577629089
18,1000766672,44719,8, is,1.0625,1.0,0.0007908940315246582,0.7242000102996826
18,1396059201,52821,7, Tulsa,1.3203125,1.0,0.0013042688369750977,0.6304758191108704
18,1456407416,53951,8, is,3.796875,1.0,0.0017381906509399414,0.5712633728981018
18,2541452846,71275,7, Tulsa,4.46875,1.0,0.004361778497695923,0.45375511050224304
18,2541452846,71275,8, is,4.5,1.0,0.010887086391448975,0.3520233631134033
19,-1,19,8, is,,1.0,0.0016464591026306152,0.5831164717674255
19,34374466,8271,8, is,2.046875,1.0,0.001295924186706543,0.6317717432975769
19,97531541,13946,8, is,1.9609375,1.0,0.0015200376510620117,0.6052312254905701
19,337960981,25978,8, is,2.234375,1.0,0.0016720890998840332,0.5814700126647949
19,1502095435,54790,8, is,4.125,1.0,0.003187239170074463,0.48422762751579285
19,1533001486,55351,8, is,0.6484375,1.0,0.0005630850791931152,0.7798562049865723
20,-1,20,8, is,,1.0,0.0018305778503417969,0.5624004602432251
20,109468185,14775,8, is,1.734375,1.0,0.0005175471305847168,0.7934518456459045
20,1627322704,57028,8, is,0.65625,1.0,0.0005542635917663574,0.7843316197395325
20,2298792894,67784,8, is,0.37109375,1.0,0.0004934072494506836,0.7990122437477112
20,2321291295,68115,8, is,3.046875,1.0,0.0037743449211120605,0.47019070386886597
20,2747591364,74108,8, is,2.40625,1.0,0.00257110595703125,0.5094918608665466
21,-1,21,7, Tulsa,,1.0,0.0005964040756225586,0.7705948352813721
21,-1,21,8, is,,1.0,0.001990020275115967,0.5432828664779663
21,142762731,16875,8, is,1.625,1.0,0.0013529658317565918,0.6224554181098938
21,591731579,34379,8, is,2.625,1.0,0.0006577372550964355,0.7605209350585938
21,2413630959,69456,8, is,1.578125,1.0,0.0005880594253540039,0.7729619741439819
21,3558346958,84338,8, is,3.25,1.0,0.0011327862739562988,0.6646347641944885
22,-1,22,8, is,,1.0,0.003540933132171631,0.4810403883457184
22,1937686855,62229,8, is,1.984375,1.0,0.0012137889862060547,0.6518124341964722
22,2485019228,70475,8, is,2.875,1.0,0.0019729137420654297,0.5472291111946106
22,2539029407,71237,8, is,4.09375,1.0,0.0013646483421325684,0.6211024522781372
22,4653278662,96447,8, is,4.53125,1.0,0.007565587759017944,0.37768685817718506
23,-1,23,8, is,,1.0,0.004799485206604004,0.44460123777389526
23,292203201,24150,8, is,3.171875,1.0,0.0019471049308776855,0.5511407852172852
23,438864727,29602,8, is,2.25,1.0,0.0007862448692321777,0.7257750630378723
23,1653326232,57479,8, is,5.8125,1.0,0.006357967853546143,0.4180135130882263
24,-1,24,8, is,,1.0,0.0047920942306518555,0.4493933320045471
24,3378675,2574,8, is,1.1875,1.0,0.0010786056518554688,0.6734647750854492
24,3156349853,79427,8, is,1.953125,1.0,0.000571906566619873,0.7775910496711731
25,-1,25,8, is,,1.0,0.006711453199386597,0.39867159724235535
25,49429,288,8, is,7.34375,1.0,0.0008504986763000488,0.7118964195251465
27,109,109,8, is,,1.0,,
27,476,476,8, is,,1.0,,
27,573,573,8, is,,1.0,,
27,575,575,8, is,,1.0,,
27,7023,7023,8, is,,1.0,,
27,11530,11530,8, is,,1.0,,
27,86528,86528,8, is,,1.0,,
27,235248,235248,8, is,,1.0,,
27,235292,235292,8, is,,1.0,,
