layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,27420713,7403,10, is,4.644978046417236,1.0,0.00024116039276123047,0.6562799215316772
1,28053793,7488,8, containing,2.8183653354644775,1.0,0.00016170740127563477,0.734768807888031
1,28868599,7596,2,:,2.167243480682373,1.0,0.00016021728515625,0.7368597984313965
1,29911243,7732,1,Fact,3.770083427429199,1.0,0.0001830458641052246,0.7113245725631714
1,32236433,8027,8, containing,7.468101501464844,1.0,0.0004150867462158203,0.5419380068778992
1,32971258,8118,2,:,2.2112669944763184,1.0,0.0001564621925354004,0.7412862777709961
1,33812974,8221,8, containing,13.096689224243164,1.0,0.0006944835186004639,0.44806376099586487
1,35275798,8397,1,Fact,6.387016296386719,1.0,0.00024318695068359375,0.6541038751602173
1,40073626,8950,8, containing,2.128282070159912,1.0,0.0001373291015625,0.7655276656150818
1,41994028,9162,1,Fact,7.157174110412598,1.0,0.00043958425521850586,0.5291465520858765
1,43445179,9319,1,Fact,2.859816551208496,1.0,0.0001894831657409668,0.7038646936416626
1,45510568,9538,8, containing,7.365327835083008,1.0,0.0004197359085083008,0.5398558378219604
1,49805188,9978,4, capital,2.4687745571136475,1.0,0.00018775463104248047,0.7061281204223633
1,50939369,10091,1,Fact,2.6131668090820312,1.0,0.00013512372970581055,0.7686639428138733
1,54522901,10440,4, capital,2.0986692905426025,1.0,0.00012242794036865234,0.7879155278205872
1,56663333,10643,3, The,4.123605728149414,1.0,0.00019180774688720703,0.7010045051574707
1,57453838,10717,4, capital,8.852967262268066,1.0,0.0005182027816772461,0.4998559355735779
1,57786623,10748,10, is,3.038754940032959,1.0,0.00015085935592651367,0.7489620447158813
1,58034149,10771,4, capital,2.2930753231048584,1.0,0.00015437602996826172,0.7440817952156067
1,58034149,10771,7, state,2.169053316116333,1.0,0.00011664628982543945,0.7963951826095581
1,58660694,10829,4, capital,5.893059730529785,1.0,0.00032585859298706055,0.5964802503585815
1,64133473,11323,4, capital,1.8530194759368896,1.0,0.00013375282287597656,0.7704088687896729
1,64860353,11387,10, is,2.939208984375,1.0,0.0001163482666015625,0.796977698802948
1,65912419,11479,1,Fact,4.225752830505371,1.0,0.00031197071075439453,0.6028655767440796
1,72066013,12003,7, state,3.0097482204437256,1.0,0.00014644861221313477,0.7544592618942261
1,72993401,12080,1,Fact,1.329892873764038,1.0,0.00011402368545532227,0.8000802993774414
1,73416901,12115,1,Fact,2.966573715209961,1.0,0.00016802549362182617,0.7280051112174988
1,73501748,12122,2,:,4.396687984466553,1.0,0.00022971630096435547,0.6642695069313049
1,73829474,12149,5, of,8.468263626098633,1.0,0.0003355741500854492,0.5905256271362305
1,73938878,12158,4, capital,5.893033981323242,1.0,0.00033146142959594727,0.5931900143623352
1,74976133,12243,1,Fact,3.9975013732910156,1.0,0.00026166439056396484,0.6387016773223877
1,75012874,12246,7, state,7.4878950119018555,1.0,0.00033217668533325195,0.5925264954566956
1,75503614,12286,10, is,2.7341859340667725,1.0,0.00015121698379516602,0.7485091686248779
1,80892838,12717,9, Albuquerque,4.691362380981445,1.0,0.00028443336486816406,0.6222827434539795
1,81364144,12754,8, containing,3.482771396636963,1.0,0.00014358758926391602,0.7579358220100403
1,84506498,12998,1,Fact,2.652115821838379,1.0,0.0001652240753173828,0.7313331365585327
1,84649564,13009,8, containing,7.548224449157715,1.0,0.00033295154571533203,0.5921943187713623
1,85014278,13037,4, capital,7.658194541931152,1.0,0.00044220685958862305,0.5282667279243469
1,85053401,13040,5, of,3.25634765625,1.0,0.00021755695343017578,0.6769899725914001
1,89465374,13374,8, containing,4.059154987335205,1.0,0.00019633769989013672,0.6955747604370117
1,91185758,13502,8, containing,6.218593597412109,1.0,0.000286102294921875,0.6208580732345581
1,92092804,13569,1,Fact,2.4596214294433594,1.0,0.0001571178436279297,0.7403462529182434
1,94043753,13712,4, capital,2.0600738525390625,1.0,0.00011718273162841797,0.7954596877098083
1,94744493,13763,4, capital,3.730613946914673,1.0,0.0002256631851196289,0.6683616638183594
1,97182709,13939,4, capital,3.48085618019104,1.0,0.00027364492416381836,0.63067626953125
1,99962728,14137,1,Fact,8.222915649414062,1.0,0.00021648406982421875,0.6787260174751282
1,99962728,14137,9, Albuquerque,5.97169303894043,1.0,0.00015532970428466797,0.7426885366439819
1,101068651,14215,5, of,2.426459312438965,1.0,0.00015395879745483398,0.7446982860565186
1,101809313,14267,3, The,9.675806045532227,1.0,0.00031369924545288086,0.6019284129142761
1,104466283,14452,10, is,6.050490856170654,1.0,0.00030499696731567383,0.6084164381027222
1,104538568,14457,4, capital,1.9177849292755127,1.0,0.000118255615234375,0.7939284443855286
1,104784524,14474,8, containing,4.344073295593262,1.0,0.00020498037338256836,0.6879764199256897
1,108862388,14753,4, capital,3.405578136444092,1.0,0.00019317865371704102,0.6994643807411194
1,109912549,14824,4, capital,1.698878288269043,1.0,0.00011706352233886719,0.7958109378814697
1,115406026,15190,4, capital,2.679813861846924,1.0,0.00019681453704833984,0.6949852705001831
1,116060228,15233,2,:,1.559499740600586,1.0,0.00013530254364013672,0.7683936357498169
1,118818818,15413,2,:,1.5824143886566162,1.0,0.0001335740089416504,0.7708098292350769
1,120738028,15537,8, containing,4.759160995483398,1.0,0.00023257732391357422,0.6614949703216553
1,122562994,15654,2,:,6.345754623413086,1.0,0.00041490793228149414,0.5423529148101807
1,123818714,15734,8, containing,1.9556324481964111,1.0,0.00011467933654785156,0.7988225817680359
1,124086379,15751,6, the,8.796967506408691,1.0,0.00012046098709106445,0.7904685735702515
1,124496308,15777,1,Fact,1.4704580307006836,1.0,0.00011926889419555664,0.7922646403312683
1,125112469,15816,9, Albuquerque,3.7167112827301025,1.0,0.00016999244689941406,0.726655900478363
1,127145429,15944,4, capital,14.544127464294434,1.0,0.0008468925952911377,0.4161028265953064
1,127704169,15979,1,Fact,5.523865222930908,1.0,0.00035321712493896484,0.5778416991233826
1,130161043,16132,7, state,3.8635668754577637,1.0,0.0002048015594482422,0.6881812214851379
1,130354729,16144,1,Fact,1.863450288772583,1.0,0.00012218952178955078,0.7886490821838379
2,-1,2,1,Fact,,1.0,0.0013576149940490723,0.36158570647239685
2,-1,2,2,:,,1.0,0.0008764863014221191,0.41009658575057983
2,-1,2,3, The,,1.0,0.0003108382225036621,0.6037982702255249
2,-1,2,4, capital,,1.0,0.0011978745460510254,0.3731924593448639
2,-1,2,5, of,,1.0,0.00054931640625,0.4907984435558319
2,-1,2,6, the,,1.0,0.00014698505401611328,0.7537260055541992
2,-1,2,7, state,,1.0,0.0005120635032653809,0.5029477477073669
2,-1,2,8, containing,,1.0,0.0007290542125701904,0.44097280502319336
2,-1,2,9, Albuquerque,,1.0,0.0006021559238433838,0.4759109616279602
2,-1,2,10, is,,1.0,0.0004630088806152344,0.5228367447853088
2,4848,95,9, Albuquerque,5.1239728927612305,1.0,0.00028198957443237305,0.6251179575920105
2,14362,166,4, capital,4.609593391418457,1.0,0.00034755468368530273,0.5809931755065918
2,61422,347,9, Albuquerque,3.676938533782959,1.0,0.00024771690368652344,0.6499295234680176
2,92232,426,4, capital,5.388667106628418,1.0,0.00025022029876708984,0.6484363079071045
2,409962,902,1,Fact,3.4320573806762695,1.0,0.00023621320724487305,0.6596173048019409
2,630000,1119,1,Fact,9.700166702270508,1.0,0.0005321204662322998,0.4956454336643219
2,1539132,1751,3, The,5.529090404510498,1.0,0.00019854307174682617,0.6928117871284485
2,1708473,1845,2,:,1.8180286884307861,1.0,0.00012284517288208008,0.7871795892715454
2,2110482,2051,2,:,4.774892807006836,1.0,0.0001347661018371582,0.7687987089157104
