layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
3,1772118807,59529,3, featuring,2.921875,1.0,0.0007241368293762207,0.7236151695251465
3,1772118807,59529,6, was,2.46875,1.0,0.0005509257316589355,0.7770664691925049
3,1873179024,61203,8, by,1.71875,1.0,0.0010935664176940918,0.6520493626594543
3,1982390057,62962,8, by,1.625,1.0,0.0013813972473144531,0.6060321927070618
3,2218013102,66599,5, Gatsby,16.375,1.0,0.00115203857421875,0.6362902522087097
3,3637917047,85294,8, by,1.9140625,1.0,0.0008518695831298828,0.6933298707008362
3,4291501686,92640,8, by,1.46875,1.0,0.0009334087371826172,0.6826968789100647
4,-1,4,3, featuring,,1.0,0.0005828142166137695,0.765208899974823
4,-1,4,5, Gatsby,,1.0,0.0018791556358337402,0.5474336743354797
4,-1,4,6, was,,1.0,0.0006154179573059082,0.7556436657905579
4,-1,4,8, by,,1.0,0.0008161664009094238,0.7016685009002686
4,6470998,3592,5, Gatsby,1.9609375,1.0,0.0010337233543395996,0.7876830697059631
4,21441421,6543,8, by,0.65625,1.0,0.0004813671112060547,0.7946347594261169
4,38049721,8718,5, Gatsby,2.984375,1.0,0.0011429786682128906,0.6397206783294678
4,471383155,30699,5, Gatsby,3.34375,1.0,0.0011169910430908203,0.6487449407577515
4,1402513198,52957,8, by,3.46875,1.0,0.0012843608856201172,0.6180959939956665
4,1449830471,53843,8, by,1.6484375,1.0,0.0008549690246582031,0.691623866558075
4,1844339740,60729,5, Gatsby,7.53125,1.0,0.0018303394317626953,0.5529394149780273
4,2260104523,67227,4, Jay,7.46875,1.0,0.0006676316261291504,0.7401975989341736
4,3497866615,83635,5, Gatsby,19.375,1.0,0.0015419721603393555,0.5826565623283386
5,-1,5,3, featuring,,1.0,0.0006430745124816895,0.7474241852760315
5,-1,5,5, Gatsby,,1.0,0.0018367171287536621,0.5511090755462646
5,-1,5,8, by,,1.0,0.0006077289581298828,0.7574726939201355
5,1212897,1551,1,The,7.75,1.0,0.0005760788917541504,0.7675215005874634
5,11724897,4836,8, by,3.6875,1.0,0.002324700355529785,0.5306342244148254
5,136001272,16486,5, Gatsby,1.921875,1.0,0.0005307793617248535,0.7830024361610413
5,187685619,19368,5, Gatsby,1.59375,1.0,0.000560760498046875,0.7731915712356567
5,612062572,34981,8, by,1.0546875,1.0,0.0004819035530090332,0.7941533923149109
5,2904401214,76209,5, Gatsby,4.75,1.0,0.0007055401802062988,0.7271978855133057
5,3749390304,86589,5, Gatsby,3.09375,1.0,0.0009872913360595703,0.6684281229972839
6,-1,6,3, featuring,,1.0,0.0008484721183776855,0.6950293183326721
6,-1,6,5, Gatsby,,1.0,0.0011206865310668945,0.6476279497146606
6,-1,6,6, was,,1.0,0.0006374716758728027,0.7512618899345398
6,-1,6,8, by,,1.0,0.001138448715209961,0.6419978141784668
6,17931059,5981,8, by,0.86328125,1.0,0.000746607780456543,0.7148371338844299
6,101054429,14209,5, Gatsby,7.28125,1.0,0.0028449296951293945,0.5046670436859131
6,107626449,14664,8, by,1.4140625,1.0,0.0006787776947021484,0.7368380427360535
6,245322318,22143,5, Gatsby,17.625,1.0,0.0010423064231872559,0.6562829613685608
6,278350208,23587,5, Gatsby,4.84375,1.0,0.0017398595809936523,0.5600495934486389
6,289838919,24069,8, by,1.1015625,1.0,0.0010207891464233398,0.6624457836151123
6,579003428,34022,5, Gatsby,3.890625,1.0,0.0010589957237243652,0.6541838645935059
6,2293439394,67719,8, by,0.92578125,1.0,0.00047451257705688477,0.7975019812583923
7,-1,7,3, featuring,,1.0,0.0005404353141784668,0.7798032164573669
7,-1,7,5, Gatsby,,1.0,0.0008444786071777344,0.6958737969398499
7,-1,7,6, was,,1.0,0.0009210705757141113,0.684543788433075
7,-1,7,8, by,,1.0,0.0016245841979980469,0.5700556039810181
7,137555983,16578,8, by,0.8359375,1.0,0.000499427318572998,0.791224479675293
7,259384468,22768,8, by,1.953125,1.0,0.00048065185546875,0.7955962419509888
7,492681737,31382,6, was,4.625,1.0,0.000729680061340332,0.7192585468292236
7,492681737,31382,8, by,4.25,1.0,0.005574256181716919,0.44741082191467285
7,862474270,41524,8, by,2.1875,1.0,0.0006407499313354492,0.7487068176269531
7,936470995,43269,5, Gatsby,4.71875,1.0,0.0007595419883728027,0.7125927209854126
7,2235096362,66851,5, Gatsby,14.3125,1.0,0.0010567903518676758,0.6552406549453735
