layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,7153652,3781,1,Fact,1.7907795906066895,1.0,0.0001329183578491211,0.7700316309928894
0,7301930,3820,6, the,27.57501792907715,1.0,0.0005593597888946533,0.49101191759109497
0,7918209,3978,4, capital,7.311453342437744,1.0,0.00055655837059021,0.4915684759616852
0,8078189,4018,3, The,3.181893825531006,1.0,0.00020051002502441406,0.6934673190116882
0,8337485,4082,1,Fact,1.6319499015808105,1.0,0.0002008676528930664,0.6930661201477051
0,8366094,4089,4, capital,2.6785945892333984,1.0,0.00024384260177612305,0.656538724899292
0,8721575,4175,1,Fact,2.6825108528137207,1.0,0.00026482343673706055,0.6397770643234253
0,9054639,4254,1,Fact,3.091362953186035,1.0,0.00032973289489746094,0.5942116975784302
0,9139949,4274,8, containing,7.141358852386475,1.0,0.00041162967681884766,0.5533764958381653
0,9350649,4323,4, capital,12.545083045959473,1.0,0.0011162161827087402,0.3881555497646332
0,9359300,4325,2,:,3.15156888961792,1.0,0.0002332925796508789,0.6663109064102173
0,9585630,4377,8, containing,2.1888184547424316,1.0,0.00014388561248779297,0.75623619556427
0,9774830,4420,8, containing,3.4597201347351074,1.0,0.0002549290657043457,0.6476005911827087
0,9841265,4435,7, state,5.6718316078186035,1.0,0.00027745962142944336,0.6305516958236694
0,10271777,4531,2,:,1.1701292991638184,1.0,0.00012606382369995117,0.7794827818870544
0,10326239,4543,3, The,2.774142265319824,1.0,0.00014698505401611328,0.7511511445045471
0,10628354,4609,1,Fact,1.1921000480651855,1.0,0.00015109777450561523,0.7471312284469604
0,10822877,4651,4, capital,8.640799522399902,1.0,0.0006482899188995361,0.4650239944458008
0,10991015,4687,9, Cleveland,11.859771728515625,1.0,0.0008168220520019531,0.42998141050338745
0,11103827,4711,4, capital,1.9013285636901855,1.0,0.00015461444854736328,0.742088794708252
0,11108540,4712,1,Fact,0.981182336807251,1.0,0.00012791156768798828,0.7769463062286377
0,11236169,4739,10, is,4.304079055786133,1.0,0.00023627281188964844,0.6632599234580994
0,11604152,4816,7, state,3.712648868560791,1.0,0.0001843571662902832,0.7088430523872375
0,11637899,4823,1,Fact,8.601868629455566,1.0,0.0004602670669555664,0.5274114608764648
0,11637899,4823,3, The,5.400101661682129,1.0,0.0001455545425415039,0.7533435225486755
0,11637899,4823,4, capital,5.183389663696289,1.0,0.00022357702255249023,0.6729079484939575
0,11647550,4825,2,:,2.516765594482422,1.0,0.00034123659133911133,0.5865387916564941
0,11909639,4879,3, The,3.3364648818969727,1.0,0.0002022385597229004,0.6924614906311035
0,12258675,4950,3, The,2.6892101764678955,1.0,0.00018537044525146484,0.7071789503097534
0,12288402,4956,1,Fact,3.0128417015075684,1.0,0.00023728609085083008,0.6618392467498779
0,12333060,4965,2,:,3.5360045433044434,1.0,0.0003420114517211914,0.5855146646499634
0,12417635,4982,2,:,7.521145343780518,1.0,0.0006912946701049805,0.45836982131004333
0,12472514,4993,1,Fact,2.5238540172576904,1.0,0.0001913905143737793,0.7024744749069214
0,12880349,5074,3, The,5.253841876983643,1.0,0.0003235340118408203,0.5994341969490051
0,13079054,5113,8, containing,3.334904193878174,1.0,0.00020068883895874023,0.6932668089866638
0,13496609,5194,1,Fact,1.610731840133667,1.0,0.00014281272888183594,0.7569522857666016
0,13496609,5194,8, containing,2.705101728439331,1.0,0.0001354813575744629,0.7666744589805603
0,13605935,5215,1,Fact,2.4678726196289062,1.0,0.0002307295799255371,0.6670055985450745
