layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
12,-1,12,10, by,,1.0,0.0009635090827941895,0.6437270641326904
12,17567615,5914,10, by,1.4140625,1.0,0.0006864070892333984,0.7161957621574402
12,1454141543,53915,10, by,0.82421875,1.0,0.0005846023559570312,0.7469594478607178
13,-1,13,7, S,,1.0,0.0005900263786315918,0.7440217137336731
13,-1,13,9, founded,,1.0,0.00046133995056152344,0.7899335622787476
13,-1,13,10, by,,1.0,0.0010030269622802734,0.6359226107597351
13,1184214097,48652,10, by,0.875,1.0,0.0011090636253356934,0.6118674874305725
13,4198807327,91624,10, by,1.3359375,1.0,0.0005949735641479492,0.7410597801208496
14,-1,14,7, S,,1.0,0.0012636184692382812,0.5929988622665405
14,-1,14,9, founded,,1.0,0.0004538893699645996,0.7926797866821289
14,-1,14,10, by,,1.0,0.0030327141284942627,0.4561132788658142
14,26926776,7323,10, by,0.8046875,1.0,0.0005424022674560547,0.7604735493659973
14,195199146,19743,10, by,0.578125,1.0,0.0005750656127929688,0.7486924529075623
15,-1,15,7, S,,1.0,0.0006396174430847168,0.7261782288551331
15,-1,15,10, by,,1.0,0.0019219517707824707,0.5164434909820557
15,56036975,10570,10, by,1.4921875,1.0,0.0016422867774963379,0.5465406179428101
15,1845433112,60736,10, by,1.84375,1.0,0.0013256669044494629,0.5826799273490906
15,2349311315,68530,10, by,2.3125,1.0,0.0016252398490905762,0.5498045682907104
15,3541326545,84142,10, by,1.421875,1.0,0.0005074143409729004,0.7730448842048645
16,-1,16,7, S,,1.0,0.00045096874237060547,0.7935842275619507
16,-1,16,10, by,,1.0,0.0017260909080505371,0.5382581353187561
16,174648688,18672,10, by,1.71875,1.0,0.001859903335571289,0.5202235579490662
16,287891993,23978,7, S,2.6875,1.0,0.0012549757957458496,0.5942538380622864
16,287891993,23978,10, by,3.328125,1.0,0.0022525787353515625,0.5019248723983765
16,500560603,31623,10, by,2.328125,1.0,0.0007507205009460449,0.6962779760360718
16,1122218983,47358,10, by,1.65625,1.0,0.0021315813064575195,0.5084587931632996
16,1131095686,47545,10, by,2.125,1.0,0.0007541179656982422,0.694773256778717
16,1786854073,59763,10, by,0.44140625,1.0,0.0005350708961486816,0.7637076377868652
16,2677107361,73155,10, by,4.1875,1.0,0.0052030980587005615,0.4056744873523712
17,-1,17,7, S,,1.0,0.0004937648773193359,0.77704256772995
17,-1,17,10, by,,1.0,0.002035856246948242,0.5104946494102478
17,29089360,7609,10, by,1.8828125,1.0,0.002289503812789917,0.4974023997783661
17,317935918,25198,10, by,0.98828125,1.0,0.001920163631439209,0.5183636546134949
17,348018135,26364,10, by,1.46875,1.0,0.0013394951820373535,0.5773518681526184
17,2020922082,63557,10, by,0.68359375,1.0,0.0008357763290405273,0.677340567111969
17,2101626510,64814,10, by,1.484375,1.0,0.0012819170951843262,0.5879116654396057
