layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,20746460,6440,7, state,5.9845290184021,1.0,0.00037169456481933594,0.5800166726112366
0,21037340,6485,7, state,5.394222736358643,1.0,0.00036662817001342773,0.5825961828231812
0,21796502,6601,7, state,8.21324634552002,1.0,0.00046312808990478516,0.5411123633384705
0,21902270,6617,4, capital,1.3923492431640625,1.0,0.00013172626495361328,0.7732058167457581
0,21915509,6619,7, state,4.776836395263672,1.0,0.00026041269302368164,0.6506199836730957
0,22368015,6687,3, The,5.2287726402282715,1.0,0.00030863285064697266,0.6170510053634644
0,22730652,6741,4, capital,8.51573371887207,1.0,0.0007929801940917969,0.4551481604576111
0,23035077,6786,8, containing,5.6627020835876465,1.0,0.0003260970115661621,0.6060197353363037
0,23416745,6842,4, capital,2.3399176597595215,1.0,0.0001710057258605957,0.729535698890686
0,23553815,6862,8, containing,3.3271656036376953,1.0,0.00016671419143676758,0.7345923185348511
0,23691285,6882,4, capital,2.0114455223083496,1.0,0.00022596120834350586,0.675380527973175
0,24015914,6929,8, containing,7.053256988525391,1.0,0.0004393458366394043,0.5505859851837158
0,24217319,6958,3, The,4.7794671058654785,1.0,0.00019276142120361328,0.7058758735656738
0,24650730,7020,3, The,5.535068035125732,1.0,0.0002111196517944336,0.6889398694038391
0,24805445,7042,1,Fact,1.2303194999694824,1.0,0.00013214349746704102,0.7724148631095886
0,25343639,7118,4, capital,16.584789276123047,1.0,0.0014790594577789307,0.3789198100566864
0,26502839,7279,1,Fact,1.1799421310424805,1.0,0.00011533498764038086,0.7985619306564331
0,26663252,7301,8, containing,2.7361316680908203,1.0,0.00017380714416503906,0.7271242737770081
0,26978184,7344,1,Fact,8.42626953125,1.0,0.0007138848304748535,0.47171953320503235
0,27213752,7376,1,Fact,2.667067527770996,1.0,0.0003654360771179199,0.5844254493713379
0,27769877,7451,3, The,6.4648332595825195,1.0,0.00030165910720825195,0.6216248273849487
0,27874310,7465,1,Fact,2.747718095779419,1.0,0.00032275915145874023,0.6076406836509705
0,28068777,7491,1,Fact,1.1150059700012207,1.0,0.0001252889633178711,0.7829693555831909
0,28618394,7564,4, capital,4.818515777587891,1.0,0.0003598332405090332,0.5862309336662292
0,29142794,7633,4, capital,3.3386552333831787,1.0,0.0003077983856201172,0.6176667213439941
0,29257424,7648,2,:,3.4090490341186523,1.0,0.0003198981285095215,0.6095628142356873
0,29594970,7692,1,Fact,3.748141288757324,1.0,0.0003814697265625,0.5747467875480652
0,29764469,7714,8, containing,6.123883247375488,1.0,0.00027108192443847656,0.6407726407051086
