layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
7,3832019732,87536,8, is,1.5546875,1.0,0.0006363987922668457,0.7639382481575012
7,3984789620,89264,8, is,3.265625,1.0,0.0032809078693389893,0.4685131013393402
7,4625055745,96169,8, is,1.515625,1.0,0.0005597472190856934,0.7799050211906433
8,-1,8,6, containing,,1.0,0.0008071064949035645,0.7191116213798523
8,-1,8,7, Dallas,,1.0,0.0005116462707519531,0.7911062240600586
8,-1,8,8, is,,1.0,0.0009278059005737305,0.6950405240058899
8,9541887,4359,7, Dallas,1.140625,1.0,0.0005035996437072754,0.7931297421455383
8,222383496,21080,7, Dallas,1.6875,1.0,0.0015285015106201172,0.6027281284332275
8,228819519,21383,8, is,1.3046875,1.0,0.0004995465278625488,0.7946328520774841
8,365432086,27025,8, is,2.078125,1.0,0.0009204745292663574,0.6978133320808411
8,710663841,37691,7, Dallas,18.25,1.0,0.0010759830474853516,0.6634410619735718
8,939286144,43333,8, is,0.5703125,1.0,0.0005016326904296875,0.7941333055496216
8,1207148671,49126,8, is,1.984375,1.0,0.0009260773658752441,0.6968928575515747
8,4164969537,91259,8, is,1.9921875,1.0,0.0005754232406616211,0.7765151858329773
9,-1,9,6, containing,,1.0,0.001295626163482666,0.6351575255393982
9,-1,9,7, Dallas,,1.0,0.0007082223892211914,0.7465378642082214
9,-1,9,8, is,,1.0,0.0018584728240966797,0.5635033249855042
9,10995695,4679,8, is,2.3125,1.0,0.0007399320602416992,0.7415096163749695
9,575978760,33930,8, is,0.8515625,1.0,0.0005074739456176758,0.7921221852302551
9,1046005181,45728,8, is,1.0625,1.0,0.0004955530166625977,0.7981138229370117
10,-1,10,6, containing,,1.0,0.0005501508712768555,0.7826780080795288
10,-1,10,7, Dallas,,1.0,0.000811457633972168,0.7174960374832153
10,-1,10,8, is,,1.0,0.0014595389366149902,0.6145663857460022
10,815251999,40368,8, is,2.640625,1.0,0.0007868409156799316,0.7246606945991516
10,2873161099,75793,8, is,12.875,1.0,0.0011422038078308105,0.6533841490745544
11,-1,11,7, Dallas,,1.0,0.000979006290435791,0.6808099150657654
11,-1,11,8, is,,1.0,0.001452803611755371,0.6189327836036682
11,1257185284,50131,8, is,6.90625,1.0,0.0005202889442443848,0.7880181074142456
12,-1,12,6, containing,,1.0,0.0004979372024536133,0.7966263890266418
12,-1,12,7, Dallas,,1.0,0.0005425810813903809,0.7843189239501953
12,-1,12,8, is,,1.0,0.0022412538528442383,0.5394913554191589
12,15738842,5597,8, is,3.484375,1.0,0.0017954707145690918,0.5762851238250732
12,374325828,27348,8, is,1.4921875,1.0,0.001036524772644043,0.668682873249054
12,3870460140,87969,8, is,2.234375,1.0,0.001604318618774414,0.5917502045631409
