layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
4,3497866615,83635,7, Albuquerque,15.5,1.0,0.0010247230529785156,0.6822178959846497
4,4784229466,97813,3, of,4.125,1.0,0.0006371736526489258,0.7552430033683777
4,4784229466,97813,8, is,2.375,1.0,0.0009377598762512207,0.6959253549575806
5,-1,5,3, of,,1.0,0.0008239150047302246,0.7124122381210327
5,-1,5,5, state,,1.0,0.0004807114601135254,0.8004746437072754
5,-1,5,6, containing,,1.0,0.0012288689613342285,0.6318869590759277
5,-1,5,7, Albuquerque,,1.0,0.0015119314193725586,0.5859496593475342
5,-1,5,8, is,,1.0,0.001085817813873291,0.6674734950065613
5,1212897,1551,1,The,7.75,1.0,0.0007740259170532227,0.7227970957756042
5,12041772,4901,8, is,1.3671875,1.0,0.0006660819053649902,0.7506994605064392
5,115816584,15213,7, Albuquerque,2.078125,1.0,0.0005895495414733887,0.7661765813827515
5,518114139,32184,3, of,7.34375,1.0,0.0008828639984130859,0.7013393640518188
5,1311718584,51213,3, of,5.6875,1.0,0.000583648681640625,0.7679367065429688
5,1311718584,51213,8, is,1.6875,1.0,0.0004894733428955078,0.7985455393791199
5,2254460520,67142,8, is,0.9765625,1.0,0.00060272216796875,0.7608179450035095
5,4186536754,91498,7, Albuquerque,2.75,1.0,0.001133561134338379,0.6541716456413269
5,4433099874,94154,8, is,2.703125,1.0,0.0015513300895690918,0.5844377279281616
5,4574126475,95640,1,The,4.25,1.0,0.0005314350128173828,0.7852927446365356
6,-1,6,3, of,,1.0,0.0005938410758972168,0.7644044160842896
6,-1,6,5, state,,1.0,0.0005921721458435059,0.7649965882301331
6,-1,6,6, containing,,1.0,0.0012094974517822266,0.6343064904212952
6,-1,6,7, Albuquerque,,1.0,0.0010057687759399414,0.6842389106750488
6,-1,6,8, is,,1.0,0.0018328428268432617,0.5664307475090027
6,245322318,22143,7, Albuquerque,14.3125,1.0,0.0006527900695800781,0.7520095109939575
6,872721524,41771,8, is,1.1796875,1.0,0.000532686710357666,0.7847613096237183
6,2622798944,72419,6, containing,2.796875,1.0,0.0005053877830505371,0.7940738797187805
6,3062039889,78249,7, Albuquerque,2.515625,1.0,0.0005684494972229004,0.7742781639099121
7,-1,7,6, containing,,1.0,0.001262962818145752,0.6244421601295471
7,-1,7,7, Albuquerque,,1.0,0.0007363557815551758,0.7310792803764343
7,-1,7,8, is,,1.0,0.0012665390968322754,0.6231791973114014
7,4969120,3144,8, is,2.765625,1.0,0.0010944008827209473,0.6642060875892639
7,141128392,16792,8, is,2.109375,1.0,0.0006785988807678223,0.747351348400116
7,501320272,31656,1,The,11.3125,1.0,0.0005112886428833008,0.7915335893630981
7,957446912,43751,7, Albuquerque,2.546875,1.0,0.0007457733154296875,0.7288644313812256
7,1885501928,61400,8, is,5.21875,1.0,0.0011357665061950684,0.651902437210083
7,2235096362,66851,7, Albuquerque,9.0,1.0,0.0005472898483276367,0.7820611000061035
7,2235096362,66851,8, is,7.4375,1.0,0.000808417797088623,0.7156770825386047
7,3121724612,79007,8, is,1.8359375,1.0,0.001199960708618164,0.6391222476959229
