layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
4,56578198,10632,7, state,4.5445051193237305,1.0,0.00012344121932983398,0.7912211418151855
4,56705920,10644,2,:,5.2412261962890625,1.0,0.00020802021026611328,0.6944095492362976
4,57143390,10685,7, state,4.3168745040893555,1.0,0.0001251697540283203,0.7886157631874084
4,57143390,10685,9, Anchorage,4.512784957885742,1.0,0.0002104043960571289,0.6912712454795837
4,59672345,10919,10, is,4.33940315246582,1.0,0.00011974573135375977,0.7976654767990112
4,63286870,11245,9, Anchorage,7.848718166351318,1.0,0.00030308961868286133,0.6205081939697266
4,64473685,11350,4, capital,10.893294334411621,1.0,0.0003243684768676758,0.6080217361450195
4,67320601,11598,4, capital,5.87233829498291,1.0,0.0001278519630432129,0.7831833362579346
4,73429016,12113,8, containing,3.2599692344665527,1.0,0.0001614689826965332,0.7416620254516602
4,74560361,12206,2,:,5.719020843505859,1.0,0.00018668174743652344,0.7162076830863953
4,74694748,12217,8, containing,7.534529685974121,1.0,0.0002938508987426758,0.6273615956306458
4,77557280,12449,9, Anchorage,4.310558795928955,1.0,0.00033402442932128906,0.6027785539627075
4,79613266,12613,2,:,3.8980464935302734,1.0,0.00013136863708496094,0.7785282135009766
4,84013198,12957,5, of,5.810307502746582,1.0,0.0001818537712097168,0.7208144664764404
4,86573056,13153,9, Anchorage,1.4644546508789062,1.0,0.00012344121932983398,0.7913445830345154
4,88438345,13294,10, is,5.4609551429748535,1.0,0.000385284423828125,0.5704151391983032
4,89518885,13375,10, is,4.646735191345215,1.0,0.0001894235610961914,0.7124428749084473
4,90888898,13477,9, Anchorage,3.4306607246398926,1.0,0.00013172626495361328,0.7780022621154785
4,90969811,13483,8, containing,5.757873058319092,1.0,0.00019884109497070312,0.7031441926956177
4,92147095,13570,7, state,7.023094177246094,1.0,0.00021082162857055664,0.6910608410835266
4,92445998,13592,9, Anchorage,4.535423278808594,1.0,0.00012499094009399414,0.7887407541275024
4,94400665,13735,3, The,9.455437660217285,1.0,0.0001590251922607422,0.7456756830215454
4,96806650,13909,1,Fact,8.62550163269043,1.0,0.0001684427261352539,0.7332293391227722
4,97196648,13937,2,:,5.193876266479492,1.0,0.0002167224884033203,0.6867756843566895
4,97336123,13947,2,:,2.9444522857666016,1.0,0.00013709068298339844,0.770744264125824
4,98329271,14018,7, state,9.483640670776367,1.0,0.00029277801513671875,0.6288280487060547
4,99412045,14095,9, Anchorage,4.0409321784973145,1.0,0.00013959407806396484,0.7668756246566772
4,99750745,14119,8, containing,11.53220272064209,1.0,0.00042831897735595703,0.5473363399505615
4,106806415,14610,10, is,3.0942325592041016,1.0,0.00016111135482788086,0.7427908778190613
4,110446948,14857,1,Fact,21.756210327148438,1.0,0.00022476911544799805,0.6792654395103455
4,110446948,14857,4, capital,20.828426361083984,1.0,0.00019627809524536133,0.7051173448562622
4,110446948,14857,5, of,10.039482116699219,1.0,0.000125885009765625,0.7869842052459717
4,110446948,14857,7, state,10.092870712280273,1.0,0.00012296438217163086,0.7918370366096497
4,110446948,14857,9, Anchorage,15.134111404418945,1.0,0.00031173229217529297,0.6143563985824585
4,117588775,15330,4, capital,5.108450889587402,1.0,0.00014007091522216797,0.7660371661186218
4,117588775,15330,5, of,5.9562578201293945,1.0,0.00016129016876220703,0.7421460747718811
4,117588775,15330,10, is,3.224184036254883,1.0,0.0001360177993774414,0.7725207805633545
4,121157956,15561,2,:,8.773792266845703,1.0,0.0003260374069213867,0.6063970327377319
4,124922716,15801,8, containing,5.002529621124268,1.0,0.00022149085998535156,0.6830548048019409
4,125841175,15859,9, Anchorage,7.011477947235107,1.0,0.0004055500030517578,0.558940052986145
4,128056001,15998,8, containing,6.200930595397949,1.0,0.00020599365234375,0.6962735056877136
4,130451623,16147,5, of,4.613772392272949,1.0,0.00012254714965820312,0.7926962375640869
5,-1,5,1,Fact,,1.0,0.0001876354217529297,0.7148974537849426
5,-1,5,2,:,,1.0,0.0006815195083618164,0.46856871247291565
5,-1,5,3, The,,1.0,0.00038242340087890625,0.5711826682090759
5,-1,5,4, capital,,1.0,0.0003463625907897949,0.5942833423614502
5,-1,5,5, of,,1.0,0.0006102323532104492,0.48861247301101685
5,-1,5,7, state,,1.0,0.0004305839538574219,0.5443340539932251
5,-1,5,8, containing,,1.0,0.0006442368030548096,0.4817561209201813
5,-1,5,9, Anchorage,,1.0,0.0011002719402313232,0.4087008833885193
5,-1,5,10, is,,1.0,0.00109902024269104,0.4097999036312103
5,16830,177,2,:,6.952724456787109,1.0,0.00021833181381225586,0.6854720711708069
5,208329,639,7, state,4.231072425842285,1.0,0.00020045042037963867,0.7013484835624695
5,208329,639,10, is,2.878980875015259,1.0,0.00012183189392089844,0.7939169406890869
5,779370,1242,8, containing,5.6929097175598145,1.0,0.0002009272575378418,0.7005456686019897
5,1433965,1687,1,Fact,8.153833389282227,1.0,0.00013172626495361328,0.7778705358505249
5,1433965,1687,2,:,7.592066764831543,1.0,0.0001774430274963379,0.7247690558433533
5,2584395,2267,10, is,4.889263153076172,1.0,0.00016641616821289062,0.7364059686660767
5,2854849,2383,9, Anchorage,3.4567196369171143,1.0,0.00012183189392089844,0.7941605448722839
5,3971965,2812,9, Anchorage,3.9020209312438965,1.0,0.00015586614608764648,0.7486698627471924
5,4165935,2880,8, containing,5.267963886260986,1.0,0.0001246333122253418,0.7892398834228516
5,5479699,3304,9, Anchorage,5.678521633148193,1.0,0.00020879507064819336,0.6933684945106506
5,5532795,3320,10, is,3.217409610748291,1.0,0.00012004375457763672,0.7974256277084351
5,5576124,3333,4, capital,13.390371322631836,1.0,0.00027745962142944336,0.6396294832229614
5,5576124,3333,5, of,6.0549397468566895,1.0,0.00012093782424926758,0.7959790825843811
5,5576124,3333,10, is,3.0765490531921387,1.0,0.00017404556274414062,0.7280979156494141
5,7259949,3804,10, is,3.996842622756958,1.0,0.00020122528076171875,0.700143575668335
5,7328700,3822,5, of,3.7553324699401855,1.0,0.00012558698654174805,0.7877383828163147
5,7894345,3967,10, is,3.9529271125793457,1.0,0.0001475811004638672,0.7594336271286011
5,7993995,3992,1,Fact,23.233030319213867,1.0,0.0007788538932800293,0.45117300748825073
5,9024870,4242,2,:,4.993316650390625,1.0,0.00013381242752075195,0.7752168774604797
5,9058890,4250,10, is,4.528148651123047,1.0,0.00019633769989013672,0.7049210667610168
5,9770404,4414,9, Anchorage,5.621784210205078,1.0,0.00028443336486816406,0.634019672870636
5,9823522,4426,9, Anchorage,4.6597371101379395,1.0,0.00016355514526367188,0.7400352954864502
5,25173054,7089,9, Anchorage,6.415391445159912,1.0,0.0002410411834716797,0.6648715734481812
5,26118372,7221,5, of,7.906457901000977,1.0,0.00023865699768066406,0.6670262813568115
5,27169500,7365,2,:,5.223889350891113,1.0,0.00017523765563964844,0.7263528108596802
5,28091254,7489,1,Fact,9.18868637084961,1.0,0.00027829408645629883,0.638239324092865
5,33747214,8209,8, containing,5.6050615310668945,1.0,0.00014930963516235352,0.7573565244674683
5,40783990,9025,8, containing,4.61583137512207,1.0,0.00011861324310302734,0.7987390160560608
5,41001034,9049,2,:,5.499032974243164,1.0,0.00014358758926391602,0.7632133960723877
5,45625122,9546,8, containing,3.8548362255096436,1.0,0.00018298625946044922,0.7200846076011658
5,45912147,9576,2,:,3.967421770095825,1.0,0.0001226663589477539,0.7924511432647705
5,53981239,10384,7, state,4.98304557800293,1.0,0.0001239776611328125,0.7899850010871887
5,55277349,10508,7, state,3.67543363571167,1.0,0.00014507770538330078,0.7616243958473206
5,55277349,10508,8, containing,2.702331066131592,1.0,0.00012117624282836914,0.7952530384063721
5,55277349,10508,9, Anchorage,8.765846252441406,1.0,0.0005228519439697266,0.510631263256073
5,58649859,10824,9, Anchorage,4.477865695953369,1.0,0.0002199411392211914,0.684158444404602
5,58682355,10827,2,:,6.720763683319092,1.0,0.00014472007751464844,0.7622037529945374
5,63828045,11292,9, Anchorage,1.9883408546447754,1.0,0.00011962652206420898,0.7980244755744934
5,64803414,11378,9, Anchorage,4.2897138595581055,1.0,0.0001297593116760254,0.7802242040634155
5,66996094,11569,2,:,6.098654747009277,1.0,0.00015872716903686523,0.7459933757781982
5,76873794,12393,7, state,10.986194610595703,1.0,0.0002601742744445801,0.6503636837005615
5,77383014,12434,9, Anchorage,2.843808650970459,1.0,0.00021529197692871094,0.6882867813110352
5,77445229,12439,8, containing,5.711871147155762,1.0,0.0001963973045349121,0.7047247290611267
5,80765689,12703,7, state,2.5245580673217773,1.0,0.00013017654418945312,0.7795742154121399
5,80765689,12703,9, Anchorage,3.5908589363098145,1.0,0.0002250075340270996,0.6790406703948975
5,80765689,12703,10, is,1.966634750366211,1.0,0.00012093782424926758,0.7958581447601318
5,82272372,12821,9, Anchorage,6.814286231994629,1.0,0.0003852248191833496,0.5700298547744751
5,82272372,12821,10, is,6.006087303161621,1.0,0.0002358555793762207,0.6686832308769226
5,82670505,12852,8, containing,3.2335033416748047,1.0,0.00012636184692382812,0.7857235670089722
5,83043822,12881,5, of,6.243866443634033,1.0,0.00012248754501342773,0.7928187251091003
5,94331974,13729,7, state,7.0388054847717285,1.0,0.00012159347534179688,0.7944037914276123
5,96611944,13894,5, of,4.860321044921875,1.0,0.0001315474510192871,0.7782654166221619
5,96653650,13897,9, Anchorage,5.5231032371521,1.0,0.0002766847610473633,0.6401835680007935
5,96931920,13917,10, is,5.072938919067383,1.0,0.00018805265426635742,0.7147098183631897
5,102366580,14302,2,:,8.435171127319336,1.0,0.00018733739852905273,0.7154598832130432
5,102853647,14336,10, is,3.3963849544525146,1.0,0.0001353621482849121,0.7736061811447144
5,105960397,14551,5, of,5.988275527954102,1.0,0.0001665949821472168,0.7357403635978699
5,107802580,14677,9, Anchorage,2.9014546871185303,1.0,0.0001806020736694336,0.721901535987854
5,118110759,15363,8, containing,5.881474018096924,1.0,0.0001907944679260254,0.7114920616149902
5,124228197,15756,8, containing,5.897934913635254,1.0,0.00024145841598510742,0.6641483902931213
5,125207394,15818,7, state,3.8608016967773438,1.0,0.00012749433517456055,0.7835662364959717
6,-1,6,1,Fact,,1.0,0.00031453371047973633,0.6124758124351501
6,-1,6,2,:,,1.0,0.0007295608520507812,0.4601791203022003
6,-1,6,3, The,,1.0,0.0004495382308959961,0.5337855219841003
6,-1,6,4, capital,,1.0,0.00037670135498046875,0.5734564661979675
6,-1,6,5, of,,1.0,0.0004023909568786621,0.5617688298225403
6,-1,6,7, state,,1.0,0.00034242868423461914,0.5966957807540894
6,-1,6,8, containing,,1.0,0.0007920265197753906,0.44882458448410034
6,-1,6,9, Anchorage,,1.0,0.0007307231426239014,0.45944955945014954
6,-1,6,10, is,,1.0,0.0005174875259399414,0.5121892094612122
6,17384,179,10, is,2.273317337036133,1.0,0.0001348257064819336,0.7738762497901917
6,132348,507,4, capital,7.663576602935791,1.0,0.00012356042861938477,0.7908506989479065
6,207039,636,4, capital,8.390569686889648,1.0,0.00012290477752685547,0.7919599413871765
6,601149,1089,9, Anchorage,5.4184889793396,1.0,0.0002167820930480957,0.6865589618682861
6,1087068,1467,10, is,6.075735092163086,1.0,0.0003555417060852051,0.5848031044006348
6,1231658,1562,9, Anchorage,2.8235979080200195,1.0,0.00014954805374145508,0.7566094994544983
6,1244246,1570,9, Anchorage,3.640927314758301,1.0,0.0001544356346130371,0.7506886124610901
6,1857621,1920,4, capital,7.929851531982422,1.0,0.00015842914581298828,0.7467858791351318
6,1857621,1920,5, of,7.46436882019043,1.0,0.0001214146614074707,0.7946467399597168
6,1857621,1920,10, is,4.649592399597168,1.0,0.00020134449005126953,0.6999423503875732
6,2586668,2267,2,:,19.678316116333008,1.0,0.00017833709716796875,0.7242363691329956
6,2586668,2267,4, capital,21.371322631835938,1.0,0.0001284480094909668,0.7820307016372681
6,2586668,2267,5, of,20.813705444335938,1.0,0.00014466047286987305,0.7623484134674072
6,2586668,2267,7, state,19.34756088256836,1.0,0.00018906593322753906,0.7135778069496155
6,2586668,2267,8, containing,15.311482429504395,1.0,0.0001806020736694336,0.7222627401351929
6,2586668,2267,9, Anchorage,21.156169891357422,1.0,0.0003508925437927246,0.5897541046142578
6,2586668,2267,10, is,15.16395092010498,1.0,0.0003215670585632324,0.6089884042739868
6,2939093,2417,10, is,4.226490020751953,1.0,0.00012916326522827148,0.7811300158500671
6,6077834,3479,8, containing,5.147219657897949,1.0,0.00014990568161010742,0.7564599514007568
6,6165309,3504,9, Anchorage,3.8044610023498535,1.0,0.000125885009765625,0.7867324352264404
6,6593889,3624,8, containing,6.557819843292236,1.0,0.00016635656356811523,0.7362395524978638
6,7942098,3978,5, of,5.039813995361328,1.0,0.00012063980102539062,0.7964622974395752
6,8078183,4012,7, state,14.263773918151855,1.0,0.00041413307189941406,0.5527822971343994
6,8721569,4169,10, is,2.7687292098999023,1.0,0.00015372037887573242,0.7517662644386292
6,8817893,4192,2,:,5.741747856140137,1.0,0.00013113021850585938,0.7787905931472778
6,9607529,4376,2,:,5.764809608459473,1.0,0.00014126300811767578,0.7644900679588318
6,10231019,4516,1,Fact,11.584635734558105,1.0,0.00016349554061889648,0.7401987910270691
6,10902108,4662,4, capital,15.058185577392578,1.0,0.0006847977638244629,0.4672045111656189
6,10902108,4662,5, of,14.100217819213867,1.0,0.0003948807716369629,0.5653620362281799
6,10902108,4662,9, Anchorage,8.901256561279297,1.0,0.0004267096519470215,0.5477630496025085
6,10902108,4662,10, is,7.088718891143799,1.0,0.0004215240478515625,0.5490368008613586
6,11817084,4854,5, of,7.643853187561035,1.0,0.00015616416931152344,0.7483579516410828
6,11817084,4854,8, containing,5.411931037902832,1.0,0.0001679062843322754,0.7339016795158386
6,12713396,5035,2,:,6.165718078613281,1.0,0.00020354986190795898,0.6981208920478821
6,14837621,5440,7, state,4.485515594482422,1.0,0.00016933679580688477,0.7315420508384705
6,16259246,5695,9, Anchorage,2.083096504211426,1.0,0.00014472007751464844,0.7624931335449219
6,18589746,6090,2,:,5.545151710510254,1.0,0.0001685023307800293,0.7328924536705017
6,20278889,6361,9, Anchorage,6.708324909210205,1.0,0.0003459453582763672,0.5946292877197266
6,22575833,6712,9, Anchorage,9.244763374328613,1.0,0.00011813640594482422,0.7995671629905701
6,27561593,7417,4, capital,6.617158889770508,1.0,0.00012123584747314453,0.7951318621635437
6,27784778,7447,7, state,6.110217571258545,1.0,0.00014841556549072266,0.7586944699287415
6,29926709,7729,2,:,9.707892417907715,1.0,0.0003139376640319824,0.6131041049957275
