layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,116044993,15232,12, Cans,1.5625,1.0,0.0005123615264892578,0.6838055849075317
1,122797954,15669,8, Campbell,1.1484375,1.0,0.00029778480529785156,0.7912746071815491
1,185464168,19257,8, Campbell,2.265625,1.0,0.00033539533615112305,0.7685225009918213
1,564765634,33606,11, Soup,3.671875,1.0,0.0004321932792663574,0.713482141494751
1,595418284,34506,13, is,1.515625,1.0,0.0004748702049255371,0.6981275677680969
1,619502398,35197,12, Cans,2.25,1.0,0.0004158616065979004,0.7215182781219482
1,719930483,37943,4, of,2.734375,1.0,0.0006464719772338867,0.6366700530052185
1,880048079,41951,13, is,1.3125,1.0,0.0003839731216430664,0.7398653030395508
1,1354419079,52044,1,The,5.5625,1.0,0.0004285573959350586,0.7156341075897217
1,1354419079,52044,2, first,11.0625,1.0,0.00040203332901000977,0.7284576296806335
1,1354419079,52044,3, name,12.875,1.0,0.0012353062629699707,0.5332445502281189
1,1354419079,52044,4, of,9.5625,1.0,0.0007566213607788086,0.610771119594574
1,1354419079,52044,5, the,9.375,1.0,0.0003554821014404297,0.757496178150177
1,1354419079,52044,6, painter,11.0625,1.0,0.0008826255798339844,0.592867374420166
1,1354419079,52044,7, of,8.875,1.0,0.0009288191795349121,0.583777129650116
1,1354419079,52044,8, Campbell,10.375,1.0,0.0006946921348571777,0.6246286034584045
1,1354419079,52044,9,',6.84375,1.0,0.00036704540252685547,0.749213457107544
1,1354419079,52044,10,s,10.375,1.0,0.00033462047576904297,0.7688571214675903
1,1354419079,52044,11, Soup,9.9375,1.0,0.0007840991020202637,0.6077104210853577
1,1354419079,52044,12, Cans,11.875,1.0,0.0024225711822509766,0.4437229335308075
1,1354419079,52044,13, is,9.6875,1.0,0.005885511636734009,0.3334188461303711
1,1670217704,57794,1,The,16.625,1.0,0.0013506412506103516,0.5206410884857178
1,1670217704,57794,2, first,12.1875,1.0,0.0006317496299743652,0.6411380171775818
1,1670217704,57794,3, name,11.0625,1.0,0.0015985667705535889,0.48971787095069885
1,1670217704,57794,4, of,9.5,1.0,0.001100003719329834,0.5552967190742493
1,1670217704,57794,5, the,9.5,1.0,0.0004999041557312012,0.6888826489448547
1,1670217704,57794,6, painter,13.375,1.0,0.001566082239151001,0.4944614768028259
1,1670217704,57794,7, of,11.1875,1.0,0.0012181401252746582,0.5381459593772888
1,1670217704,57794,8, Campbell,11.25,1.0,0.0010480284690856934,0.5627944469451904
1,1670217704,57794,9,',7.75,1.0,0.0004048347473144531,0.7264420390129089
1,1670217704,57794,10,s,8.625,1.0,0.0004099607467651367,0.7239964604377747
1,1670217704,57794,11, Soup,9.875,1.0,0.0010259151458740234,0.5710940361022949
1,1670217704,57794,12, Cans,6.84375,1.0,0.0013677477836608887,0.5179234147071838
1,1670217704,57794,13, is,11.25,1.0,0.0051364898681640625,0.3493308126926422
1,2056873589,64136,12, Cans,2.5625,1.0,0.0004011988639831543,0.7292606234550476
1,2308567273,67947,12, Cans,3.53125,1.0,0.0006325840950012207,0.6405062675476074
1,2364346993,68763,1,The,3.40625,1.0,0.00030517578125,0.7870516180992126
1,2648209474,72774,1,The,4.6875,1.0,0.0003777742385864258,0.7421430349349976
1,2648209474,72774,2, first,12.5,1.0,0.0005508661270141602,0.6689766049385071
1,2648209474,72774,3, name,13.375,1.0,0.001367032527923584,0.5192904472351074
1,2648209474,72774,4, of,10.25,1.0,0.0011875629425048828,0.5405459403991699
1,2648209474,72774,5, the,9.1875,1.0,0.0004210472106933594,0.7181745171546936
1,2648209474,72774,6, painter,7.21875,1.0,0.0008068084716796875,0.6053515076637268
1,2648209474,72774,7, of,7.28125,1.0,0.0008876323699951172,0.591984748840332
1,2648209474,72774,8, Campbell,8.8125,1.0,0.0008292198181152344,0.5988183617591858
1,2648209474,72774,9,',6.375,1.0,0.0003637075424194336,0.7510413527488708
1,2648209474,72774,10,s,10.9375,1.0,0.0005096197128295898,0.6858495473861694
1,2648209474,72774,11, Soup,10.5625,1.0,0.0010395050048828125,0.5680098533630371
1,2648209474,72774,12, Cans,11.625,1.0,0.0022978782653808594,0.4578043520450592
1,2648209474,72774,13, is,8.625,1.0,0.004959523677825928,0.35429033637046814
1,2945626633,76752,6, painter,1.65625,1.0,0.0003421306610107422,0.7651440501213074
1,3218947964,80234,11, Soup,2.78125,1.0,0.00033152103424072266,0.7705186605453491
1,3218947964,80234,12, Cans,3.25,1.0,0.0004438161849975586,0.7086494565010071
1,4725329503,97212,12, Cans,1.7109375,1.0,0.0006125569343566895,0.6504495143890381
2,-1,2,3, name,,1.0,0.0011647939682006836,0.5452478528022766
2,-1,2,4, of,,1.0,0.00039124488830566406,0.7359891533851624
2,-1,2,6, painter,,1.0,0.0008107423782348633,0.6045446991920471
2,-1,2,7, of,,1.0,0.0004146695137023926,0.7227636575698853
2,-1,2,8, Campbell,,1.0,0.00031048059463500977,0.783362090587616
2,-1,2,10,s,,1.0,0.0003291964530944824,0.7718378901481628
2,-1,2,11, Soup,,1.0,0.0004462003707885742,0.707759439945221
2,-1,2,12, Cans,,1.0,0.002635359764099121,0.42595037817955017
2,-1,2,13, is,,1.0,0.000527799129486084,0.677577555179596
2,18237777,6036,4, of,1.90625,1.0,0.00034230947494506836,0.7648019194602966
2,33747217,8212,3, name,1.953125,1.0,0.0003096461296081543,0.7839816808700562
2,38671612,8791,3, name,2.546875,1.0,0.0003681778907775879,0.7481105923652649
2,92323663,13585,12, Cans,2.171875,1.0,0.00029289722442626953,0.7939406633377075
2,172301763,18560,12, Cans,1.90625,1.0,0.0003142356872558594,0.780553936958313
2,217830625,20869,3, name,2.578125,1.0,0.0004665255546569824,0.7004808187484741
2,223502650,21139,12, Cans,2.109375,1.0,0.00039899349212646484,0.7308598160743713
2,261644247,22872,4, of,2.140625,1.0,0.0005171298980712891,0.6812310814857483
2,381446007,27617,3, name,2.453125,1.0,0.0004781484603881836,0.6976526975631714
2,396816703,28168,8, Campbell,3.078125,1.0,0.0004420280456542969,0.7104216814041138
2,408336750,28574,6, painter,2.328125,1.0,0.0003954768180847168,0.732840359210968
2,429904500,29319,6, painter,1.890625,1.0,0.00030553340911865234,0.7864410281181335
2,604632922,34771,2, first,3.59375,1.0,0.00040090084075927734,0.7296615242958069
2,825378132,40626,3, name,1.1796875,1.0,0.000301361083984375,0.7894782423973083
2,902551338,42483,3, name,2.6875,1.0,0.0003700852394104004,0.7470049262046814
2,903018750,42494,12, Cans,2.875,1.0,0.0004107356071472168,0.7235864996910095
2,907614312,42602,13, is,2.015625,1.0,0.0008547306060791016,0.5954668521881104
2,2300488362,67827,13, is,0.84375,1.0,0.00040203332901000977,0.7280555963516235
2,2422532418,69603,3, name,2.625,1.0,0.0004210472106933594,0.7173324227333069
2,2539457008,71263,11, Soup,2.984375,1.0,0.0003116130828857422,0.7824293375015259
2,2771736282,74451,7, of,1.90625,1.0,0.0003496408462524414,0.7599610090255737
2,2905925727,76232,13, is,1.734375,1.0,0.0003790855407714844,0.7413871884346008
