layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
6,596108649,34521,7, Chicago,2.484375,1.0,0.0007190108299255371,0.7425709366798401
6,3132717428,79147,5, state,2.8125,1.0,0.0005451440811157227,0.7867283821105957
7,-1,7,6, containing,,1.0,0.0008549690246582031,0.7027792930603027
7,-1,7,8, is,,1.0,0.0022324323654174805,0.519004225730896
7,4969120,3144,8, is,2.828125,1.0,0.0012609362602233887,0.6405964493751526
7,10308062,4532,7, Chicago,3.359375,1.0,0.0008086562156677246,0.719562828540802
7,141128392,16792,8, is,2.15625,1.0,0.0007384419441223145,0.7382097244262695
7,382496303,27650,8, is,1.8125,1.0,0.0006244182586669922,0.7638959884643555
7,1062397552,46087,8, is,1.0,1.0,0.0006274580955505371,0.7620189785957336
7,1885501928,61400,8, is,3.8125,1.0,0.0009015798568725586,0.6931962966918945
7,1999048057,63222,7, Chicago,3.609375,1.0,0.003046572208404541,0.48339736461639404
7,2235096362,66851,7, Chicago,8.5625,1.0,0.0005012154579162598,0.7996981143951416
7,2235096362,66851,8, is,6.71875,1.0,0.0007191300392150879,0.7418519258499146
7,2365860070,68779,8, is,1.40625,1.0,0.0005080699920654297,0.7956648468971252
7,2466231788,70223,8, is,2.0625,1.0,0.0009902715682983398,0.6779688596725464
7,3089097893,78593,8, is,0.69140625,1.0,0.000775754451751709,0.7298673391342163
7,3121724612,79007,8, is,2.0625,1.0,0.0013499259948730469,0.6250222325325012
7,3832019732,87536,8, is,1.6640625,1.0,0.0008448362350463867,0.7112760543823242
7,3984789620,89264,8, is,2.703125,1.0,0.0023694634437561035,0.5121718645095825
7,4411845137,93926,8, is,1.140625,1.0,0.0005735158920288086,0.7800334095954895
7,4625055745,96169,8, is,1.5703125,1.0,0.0006844997406005859,0.7488436102867126
8,-1,8,6, containing,,1.0,0.0010732412338256836,0.6645529866218567
8,-1,8,7, Chicago,,1.0,0.0006110668182373047,0.76882404088974
8,-1,8,8, is,,1.0,0.0014635920524597168,0.6068816781044006
8,228819519,21383,8, is,2.046875,1.0,0.0009756684303283691,0.6828678250312805
8,365432086,27025,8, is,2.09375,1.0,0.0008406639099121094,0.714643657207489
8,710663841,37691,7, Chicago,16.875,1.0,0.0006846785545349121,0.7481591105461121
8,939286144,43333,8, is,0.9375,1.0,0.001024484634399414,0.6729280948638916
8,1207148671,49126,8, is,1.9296875,1.0,0.0010195374488830566,0.6749718189239502
8,4164969537,91259,8, is,2.75,1.0,0.0011688470840454102,0.6490281820297241
9,-1,9,6, containing,,1.0,0.0009505748748779297,0.6866954565048218
