layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
8,591009381,34371,12, is,1.34375,1.0,0.00036144256591796875,0.7791426181793213
8,710663841,37691,11, Venus,9.6875,1.0,0.00033730268478393555,0.7923380136489868
8,710663841,37691,12, is,5.15625,1.0,0.0003694295883178711,0.7725470662117004
8,1027789782,45329,12, is,0.5390625,1.0,0.0005217194557189941,0.7066773772239685
8,1379831769,52523,11, Venus,5.03125,1.0,0.0007649064064025879,0.6387332677841187
8,1538765541,55466,11, Venus,2.515625,1.0,0.00042068958282470703,0.7480001449584961
8,2010128706,63396,11, Venus,0.7421875,1.0,0.0004169940948486328,0.7509310245513916
8,2899144722,76137,12, is,1.4375,1.0,0.0005172491073608398,0.7082328200340271
8,3024669744,77768,11, Venus,4.75,1.0,0.0008641481399536133,0.6128507256507874
8,3674259217,85714,11, Venus,1.96875,1.0,0.0012230873107910156,0.5436204671859741
8,4791666556,97885,12, is,1.359375,1.0,0.0003662705421447754,0.7769613862037659
9,-1,9,4, of,,1.0,0.0004131793975830078,0.752589225769043
9,-1,9,7, of,,1.0,0.000438690185546875,0.7376663088798523
9,-1,9,8, The,,1.0,0.00037413835525512695,0.7703208923339844
9,-1,9,11, Venus,,1.0,0.0005769729614257812,0.6902341842651367
9,-1,9,12, is,,1.0,0.0016823112964630127,0.4881846606731415
9,4537568,3002,12, is,1.78125,1.0,0.0003498196601867676,0.7837580442428589
9,262079055,22884,11, Venus,3.375,1.0,0.00034946203231811523,0.7844572067260742
9,674050676,36706,12, is,1.984375,1.0,0.000672757625579834,0.6615889072418213
9,772893576,39306,12, is,0.60546875,1.0,0.0004500746726989746,0.7323421239852905
9,1455004530,53934,11, Venus,3.453125,1.0,0.0007772445678710938,0.6341153979301453
9,1691321870,58150,11, Venus,3.0,1.0,0.00034940242767333984,0.7848066091537476
10,-1,10,4, of,,1.0,0.0004343390464782715,0.7407220005989075
10,-1,10,7, of,,1.0,0.0003871321678161621,0.7649856209754944
10,-1,10,8, The,,1.0,0.0003859996795654297,0.7661450505256653
10,-1,10,11, Venus,,1.0,0.0010339021682739258,0.5813440680503845
10,-1,10,12, is,,1.0,0.0015057921409606934,0.5056653022766113
10,14524,159,12, is,1.8515625,1.0,0.00039309263229370117,0.7614726424217224
10,876820615,41865,12, is,0.68359375,1.0,0.00032341480255126953,0.8002513647079468
10,885678817,42076,12, is,1.71875,1.0,0.0006639957427978516,0.6649237275123596
10,2873161099,75793,12, is,10.75,1.0,0.000629723072052002,0.6764458417892456
