layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
3,16846106,5800,10, is,2.0046114921569824,1.0,0.00014275312423706055,0.7565563917160034
3,17384352,5892,9, Chicago,8.254472732543945,1.0,0.0005732476711273193,0.48287105560302734
3,18014999,5998,2,:,3.82405424118042,1.0,0.00020819902420043945,0.6874536871910095
3,19590666,6255,2,:,4.54163932800293,1.0,0.00019103288650512695,0.7038169503211975
3,20978999,6473,2,:,8.122583389282227,1.0,0.0003873109817504883,0.5588923692703247
3,23396216,6836,2,:,3.4351115226745605,1.0,0.00016051530838012695,0.7345036268234253
3,25493366,7136,2,:,3.203718662261963,1.0,0.0001914501190185547,0.7032436728477478
3,28331624,7523,8, containing,2.865683078765869,1.0,0.00013005733489990234,0.7743909358978271
3,28497471,7545,8, containing,3.293421745300293,1.0,0.00013405084609985352,0.7684531807899475
3,28610826,7560,2,:,2.8377273082733154,1.0,0.00013399124145507812,0.7687211632728577
3,29173337,7634,5, of,9.638633728027344,1.0,0.00030875205993652344,0.6028458476066589
3,30283649,7778,3, The,4.127526760101318,1.0,0.00011610984802246094,0.7950005531311035
3,30494141,7805,5, of,5.292129039764404,1.0,0.00024819374084472656,0.6499243378639221
3,30862292,7852,5, of,3.366062641143799,1.0,0.0001315474510192871,0.7720373868942261
3,33093176,8131,8, containing,2.450916290283203,1.0,0.00013190507888793945,0.7711160778999329
3,33093176,8131,10, is,2.910073757171631,1.0,0.00017535686492919922,0.7204217910766602
3,37329116,8636,7, state,8.774477005004883,1.0,0.0003808140754699707,0.5627261996269226
3,39993092,8939,2,:,4.208101272583008,1.0,0.00018489360809326172,0.7101789712905884
3,41856671,9145,2,:,3.383063316345215,1.0,0.0001412034034729004,0.7591121792793274
3,45730262,9559,5, of,21.053272247314453,1.0,0.0009978711605072021,0.39727112650871277
3,45730262,9559,6, the,12.814995765686035,1.0,0.0002143383026123047,0.6825848817825317
3,45979251,9585,8, containing,3.143632411956787,1.0,0.0001208186149597168,0.7868366837501526
3,51750047,10169,1,Fact,3.4665725231170654,1.0,0.00011819601058959961,0.791019082069397
3,52035297,10197,3, The,7.26987361907959,1.0,0.00013756752014160156,0.7632866501808167
3,53669976,10356,5, of,12.603188514709473,1.0,0.0004957914352416992,0.5098594427108765
3,54868046,10471,2,:,3.9133472442626953,1.0,0.00021409988403320312,0.6830132603645325
