layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,4557881025,95475,6, containing,4.9375,1.0,0.0007863044738769531,0.7168863415718079
0,4557881025,95475,7, Omaha,6.4375,1.0,0.001435399055480957,0.5930256247520447
0,4816760324,98149,1,The,9.8125,1.0,0.0013470649719238281,0.6096182465553284
0,4816760324,98149,2, capital,8.1875,1.0,0.0015763044357299805,0.5734777450561523
0,4816760324,98149,5, state,6.28125,1.0,0.000807642936706543,0.7121028900146484
1,-1,1,2, capital,,1.0,0.0012030601501464844,0.6324896812438965
1,-1,1,5, state,,1.0,0.0006118416786193848,0.7538616061210632
1,-1,1,6, containing,,1.0,0.0010241270065307617,0.6708728671073914
1,-1,1,7, Omaha,,1.0,0.0012081265449523926,0.63128662109375
1,-1,1,8, is,,1.0,0.0009308457374572754,0.6834557056427002
1,11402698,4773,7, Omaha,2.71875,1.0,0.0020032525062561035,0.5315084457397461
1,83598913,12928,1,The,16.0,1.0,0.0018075108528137207,0.5467434525489807
1,83598913,12928,2, capital,8.875,1.0,0.0013428926467895508,0.6123068332672119
1,83598913,12928,3, of,8.125,1.0,0.0009593367576599121,0.6778164505958557
1,83598913,12928,5, state,10.25,1.0,0.0011184215545654297,0.6462962031364441
1,83598913,12928,6, containing,6.1875,1.0,0.0008674860000610352,0.7005495429039001
1,83598913,12928,7, Omaha,10.875,1.0,0.002002716064453125,0.5335111618041992
1,83598913,12928,8, is,9.8125,1.0,0.008847534656524658,0.36568793654441833
1,677028001,36795,7, Omaha,1.5703125,1.0,0.0005536675453186035,0.7708601355552673
1,825215623,40623,7, Omaha,2.34375,1.0,0.0004964470863342285,0.7866144180297852
1,1344911314,51861,7, Omaha,1.9296875,1.0,0.0007320642471313477,0.7290640473365784
1,1354419079,52044,1,The,5.5625,1.0,0.0006976723670959473,0.737595796585083
1,1354419079,52044,2, capital,13.375,1.0,0.001744985580444336,0.550262987613678
1,1354419079,52044,3, of,9.875,1.0,0.0013693571090698242,0.6041855812072754
1,1354419079,52044,4, the,9.375,1.0,0.0005931854248046875,0.7605199217796326
1,1354419079,52044,5, state,13.1875,1.0,0.0015582442283630371,0.5781664252281189
1,1354419079,52044,6, containing,15.9375,1.0,0.0024064183235168457,0.5058515071868896
1,1354419079,52044,7, Omaha,9.9375,1.0,0.0022576451301574707,0.5103694200515747
1,1354419079,52044,8, is,10.25,1.0,0.007371574640274048,0.3730595111846924
1,1619345593,56907,8, is,0.77734375,1.0,0.0011926889419555664,0.633682370185852
1,1670217704,57794,1,The,16.625,1.0,0.0022332072257995605,0.5171055793762207
1,1670217704,57794,2, capital,10.5,1.0,0.0017290711402893066,0.5572201013565063
1,1670217704,57794,3, of,10.0625,1.0,0.001624464988708496,0.5655063986778259
1,1670217704,57794,4, the,10.125,1.0,0.0006275773048400879,0.7501627206802368
1,1670217704,57794,5, state,12.6875,1.0,0.0013979077339172363,0.5986807942390442
