layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,1354419079,52044,2,:,6.75,1.0,0.0008820295333862305,0.5697324275970459
1,1354419079,52044,3, The,9.25,1.0,0.0005512237548828125,0.6500536203384399
1,1354419079,52044,4, most,12.5625,1.0,0.0006663799285888672,0.6172764301300049
1,1354419079,52044,5, common,15.8125,1.0,0.0015503168106079102,0.473211407661438
1,1354419079,52044,6, color,11.125,1.0,0.0018182694911956787,0.4630602300167084
1,1354419079,52044,7, of,9.125,1.0,0.000904381275177002,0.5644024610519409
1,1354419079,52044,8, the,9.0,1.0,0.0004252791404724121,0.7079886794090271
1,1354419079,52044,9, animal,10.75,1.0,0.001063704490661621,0.5319522619247437
1,1354419079,52044,10, that,9.0625,1.0,0.0005438923835754395,0.6527795195579529
1,1354419079,52044,11, goes,12.75,1.0,0.0007197260856628418,0.605555534362793
1,1354419079,52044,12, ',8.3125,1.0,0.0004799365997314453,0.6799918413162231
1,1354419079,52044,14,iss,10.5,1.0,0.0008588433265686035,0.5766862034797668
1,1354419079,52044,15,',7.65625,1.0,0.00037556886672973633,0.7331260442733765
1,1354419079,52044,16, is,10.75,1.0,0.003952592611312866,0.39174750447273254
1,1637893993,57232,14,iss,2.78125,1.0,0.0004176497459411621,0.7126367092132568
1,1670217704,57794,1,Fact,13.25,1.0,0.00203019380569458,0.4440557062625885
1,1670217704,57794,2,:,7.78125,1.0,0.0010529160499572754,0.5351213812828064
1,1670217704,57794,3, The,11.0625,1.0,0.0007548332214355469,0.5974852442741394
1,1670217704,57794,4, most,10.3125,1.0,0.0006714463233947754,0.6146066188812256
1,1670217704,57794,5, common,8.125,1.0,0.0008292794227600098,0.5817283987998962
1,1670217704,57794,6, color,8.6875,1.0,0.0019190609455108643,0.45184609293937683
1,1670217704,57794,7, of,8.3125,1.0,0.0010136961936950684,0.5433772206306458
1,1670217704,57794,8, the,8.4375,1.0,0.00043261051177978516,0.7049968838691711
1,1670217704,57794,9, animal,9.6875,1.0,0.000937044620513916,0.558009147644043
1,1670217704,57794,10, that,10.9375,1.0,0.0007564425468444824,0.5967304110527039
1,1670217704,57794,11, goes,10.75,1.0,0.0006207823753356934,0.6319901347160339
1,1670217704,57794,12, ',7.65625,1.0,0.0005612969398498535,0.6478344202041626
1,1670217704,57794,13,h,11.9375,1.0,0.0004533529281616211,0.6925694942474365
1,1670217704,57794,14,iss,10.625,1.0,0.0013839900493621826,0.4845984876155853
1,1670217704,57794,15,',5.5,1.0,0.00037539005279541016,0.7335014343261719
1,1670217704,57794,16, is,10.25,1.0,0.0030441582202911377,0.39870867133140564
1,2176317323,65972,7, of,2.5625,1.0,0.0004947781562805176,0.6736538410186768
1,2427616358,69677,6, color,2.515625,1.0,0.0004730820655822754,0.6833174228668213
1,2579020288,71817,14,iss,3.671875,1.0,0.0006316304206848145,0.6282473802566528
1,2648209474,72774,1,Fact,10.75,1.0,0.00128898024559021,0.4977969825267792
1,2648209474,72774,2,:,8.0625,1.0,0.0007063150405883789,0.6098341941833496
1,2648209474,72774,3, The,10.125,1.0,0.0004214644432067871,0.7117980122566223
1,2648209474,72774,4, most,14.0625,1.0,0.0005599260330200195,0.6483943462371826
1,2648209474,72774,5, common,17.625,1.0,0.001413106918334961,0.47899580001831055
1,2648209474,72774,6, color,12.9375,1.0,0.0020445585250854492,0.4399834871292114
1,2648209474,72774,7, of,11.0625,1.0,0.0008680820465087891,0.5741003155708313
