layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
2,1792668,1890,6, capital,2.671875,1.0,0.000337064266204834,0.7933463454246521
2,26292123,7248,1,test,2.34375,1.0,0.00037592649459838867,0.778024435043335
2,30143727,7761,9, containing,1.84375,1.0,0.0003528594970703125,0.788543164730072
2,681007962,36902,6, capital,3.125,1.0,0.0005536675453186035,0.7083660364151001
2,907614312,42602,11, is,2.15625,1.0,0.0006864666938781738,0.6686053276062012
2,2870053963,75760,11, is,1.2578125,1.0,0.00039452314376831055,0.7722147107124329
2,2905925727,76232,11, is,2.4375,1.0,0.00048488378524780273,0.7398449778556824
2,3363107088,82010,11, is,1.546875,1.0,0.0005991458892822266,0.6929682493209839
2,3560203150,84379,10, Dallas,0.890625,1.0,0.00047576427459716797,0.7427259683609009
2,3823182843,87440,6, capital,1.890625,1.0,0.0004112124443054199,0.7653481364250183
2,4678104625,96724,10, Dallas,1.734375,1.0,0.00035697221755981445,0.7864161729812622
3,-1,3,1,test,,1.0,0.0005226731300354004,0.7223315238952637
3,-1,3,2, ,,1.0,0.00032252073287963867,0.7989401817321777
3,-1,3,3,5,,1.0,0.0005781650543212891,0.697664201259613
3,-1,3,4,6,,1.0,0.000661313533782959,0.6740074157714844
3,-1,3,5, The,,1.0,0.0006716251373291016,0.6733461022377014
3,-1,3,7, of,,1.0,0.000532686710357666,0.7159900069236755
3,-1,3,8, state,,1.0,0.0006341934204101562,0.6843164563179016
3,-1,3,9, containing,,1.0,0.0008703470230102539,0.6219505071640015
3,-1,3,10, Dallas,,1.0,0.0005308985710144043,0.7175841927528381
3,-1,3,11, is,,1.0,0.0007229447364807129,0.658700168132782
3,3796386,2751,11, is,2.90625,1.0,0.0012770891189575195,0.546644389629364
3,97601402,13967,11, is,1.453125,1.0,0.0004507303237915039,0.7510785460472107
3,413324372,28747,7, of,5.03125,1.0,0.0006121397018432617,0.6905505061149597
3,666252752,36499,7, of,5.09375,1.0,0.000807344913482666,0.6344578266143799
3,996387116,44636,1,test,3.109375,1.0,0.00040143728256225586,0.7702317833900452
3,1190451611,48790,11, is,0.859375,1.0,0.0003331899642944336,0.7943511605262756
3,1393048932,52779,9, containing,1.9296875,1.0,0.0004349350929260254,0.7581759095191956
3,2204978024,66403,11, is,1.6640625,1.0,0.0007815361022949219,0.6400051712989807
3,2218013102,66599,10, Dallas,7.53125,1.0,0.00045615434646606445,0.750171959400177
3,3311799801,81381,11, is,3.46875,1.0,0.00039333105087280273,0.7733967900276184
3,4768200681,97650,5, The,3.84375,1.0,0.0006903409957885742,0.6672317981719971
4,-1,4,1,test,,1.0,0.0005207657814025879,0.7228522896766663
4,-1,4,2, ,,1.0,0.0005203485488891602,0.7238931655883789
4,-1,4,3,5,,1.0,0.0004920363426208496,0.736922025680542
4,-1,4,4,6,,1.0,0.000529944896697998,0.7186441421508789
4,-1,4,5, The,,1.0,0.0007680654525756836,0.646203875541687
4,-1,4,6, capital,,1.0,0.0005106329917907715,0.7259476780891418
4,-1,4,7, of,,1.0,0.0007293820381164551,0.6543474793434143
4,-1,4,8, state,,1.0,0.0005297660827636719,0.7191739082336426
4,-1,4,9, containing,,1.0,0.0008098483085632324,0.6336504817008972
4,-1,4,10, Dallas,,1.0,0.0005792379379272461,0.6970860362052917
4,-1,4,11, is,,1.0,0.0011213421821594238,0.5743178129196167
4,7704770,3920,1,test,5.25,1.0,0.0007780790328979492,0.6431207656860352
4,294577123,24267,11, is,2.125,1.0,0.00048273801803588867,0.7403277158737183
4,680749646,36893,1,test,3.75,1.0,0.0003407001495361328,0.7916563749313354
4,683371960,36964,10, Dallas,0.75,1.0,0.000321805477142334,0.7995843887329102
4,1372329850,52384,7, of,2.53125,1.0,0.0003224015235900879,0.7992625832557678
4,1372329850,52384,8, state,3.578125,1.0,0.0004946589469909668,0.7334688305854797
4,1481230801,54423,9, containing,2.484375,1.0,0.00036895275115966797,0.7813650965690613
4,1558857361,55831,6, capital,4.59375,1.0,0.0005289912223815918,0.7202325463294983
4,1688880016,58113,11, is,1.6875,1.0,0.0005024075508117676,0.7299841642379761
4,2274380285,67439,10, Dallas,1.0625,1.0,0.0003514885902404785,0.7895986437797546
4,2523660485,71039,7, of,4.1875,1.0,0.00032770633697509766,0.797318160533905
4,2627218823,72482,11, is,1.15625,1.0,0.0003542900085449219,0.7881903052330017
4,3497866615,83635,10, Dallas,16.125,1.0,0.0010784268379211426,0.5830836892127991
4,4784229466,97813,7, of,3.765625,1.0,0.0004321932792663574,0.7586081027984619
4,4784229466,97813,11, is,2.15625,1.0,0.0007309317588806152,0.6528884172439575
5,-1,5,2, ,,1.0,0.0003573298454284668,0.7853450179100037
5,-1,5,3,5,,1.0,0.0003548860549926758,0.7874817252159119
5,-1,5,5, The,,1.0,0.001270592212677002,0.547914981842041
5,-1,5,6, capital,,1.0,0.0004119277000427246,0.7645251750946045
5,-1,5,7, of,,1.0,0.0007328987121582031,0.6521574854850769
5,-1,5,8, state,,1.0,0.0008587241172790527,0.6245412826538086
5,-1,5,9, containing,,1.0,0.001017749309539795,0.5882340669631958
5,-1,5,10, Dallas,,1.0,0.0009905695915222168,0.5962228178977966
5,-1,5,11, is,,1.0,0.0008905529975891113,0.615792453289032
5,1212897,1551,1,test,7.59375,1.0,0.0005927085876464844,0.6941600441932678
5,10660647,4611,5, The,4.03125,1.0,0.0005505681037902832,0.7105727791786194
5,115816584,15213,10, Dallas,3.546875,1.0,0.00048047304153442383,0.7417700290679932
5,224815404,21198,10, Dallas,2.625,1.0,0.0004938840866088867,0.7349511384963989
5,518114139,32184,7, of,6.78125,1.0,0.0007395744323730469,0.6499518156051636
5,1311718584,51213,7, of,5.15625,1.0,0.0005649328231811523,0.7022147178649902
5,3389567274,82329,5, The,5.71875,1.0,0.00040966272354125977,0.7673986554145813
5,4433099874,94154,11, is,2.71875,1.0,0.0011265873908996582,0.5731964707374573
