layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,4816760324,98149,2, book,10.0,1.0,0.0014023184776306152,0.5497232675552368
1,-1,1,3, featuring,,1.0,0.0008864402770996094,0.637274980545044
1,-1,1,4, Scout,,1.0,0.001225888729095459,0.5824981927871704
1,-1,1,5, Finch,,1.0,0.001377701759338379,0.552492082118988
1,-1,1,6, was,,1.0,0.0006069540977478027,0.7115837931632996
1,-1,1,7, written,,1.0,0.0004203319549560547,0.7856870293617249
1,-1,1,8, by,,1.0,0.0007950663566589355,0.6647979617118835
1,8170901,4040,5, Finch,2.4375,1.0,0.00041484832763671875,0.789029598236084
1,34159243,8263,3, featuring,1.171875,1.0,0.00044924020767211914,0.7722395062446594
1,37658179,8676,7, written,3.1875,1.0,0.0004819631576538086,0.7634161114692688
1,83598913,12928,1,The,16.0,1.0,0.0013173818588256836,0.565894365310669
1,83598913,12928,2, book,12.9375,1.0,0.001020967960357666,0.6191651821136475
1,83598913,12928,3, featuring,10.5,1.0,0.0011553764343261719,0.5907871127128601
1,83598913,12928,4, Scout,11.6875,1.0,0.0020396411418914795,0.4905194938182831
1,83598913,12928,5, Finch,12.0,1.0,0.0017848610877990723,0.5080183148384094
1,83598913,12928,6, was,12.3125,1.0,0.0013412833213806152,0.5579341053962708
1,83598913,12928,7, written,10.1875,1.0,0.0011208653450012207,0.6032797694206238
1,83598913,12928,8, by,10.625,1.0,0.009537935256958008,0.34081703424453735
1,128264134,16014,4, Scout,1.7734375,1.0,0.0006113648414611816,0.709145188331604
1,155646544,17641,4, Scout,3.09375,1.0,0.0007953643798828125,0.6640028953552246
1,186872776,19330,4, Scout,4.09375,1.0,0.0008292794227600098,0.6542686223983765
1,386906651,27815,8, by,1.828125,1.0,0.000767827033996582,0.6694478392601013
1,405825803,28487,4, Scout,5.34375,1.0,0.0016089081764221191,0.5182809233665466
1,696708454,37326,7, written,2.65625,1.0,0.0005697011947631836,0.7281259894371033
1,1155867238,48078,4, Scout,1.96875,1.0,0.0004996657371520996,0.7535789608955383
1,1354419079,52044,1,The,5.5625,1.0,0.0005267858505249023,0.7412844896316528
1,1354419079,52044,2, book,8.8125,1.0,0.0008151531219482422,0.6583766937255859
1,1354419079,52044,3, featuring,11.4375,1.0,0.0014848113059997559,0.5353418588638306
1,1354419079,52044,4, Scout,9.125,1.0,0.0015510320663452148,0.5277523398399353
1,1354419079,52044,5, Finch,10.125,1.0,0.0012800097465515137,0.5737112760543823
1,1354419079,52044,6, was,8.4375,1.0,0.0011260509490966797,0.6010369062423706
1,1354419079,52044,7, written,12.5625,1.0,0.0010595321655273438,0.6129851341247559
1,1354419079,52044,8, by,10.0,1.0,0.006896644830703735,0.37126126885414124
1,1670217704,57794,1,The,16.625,1.0,0.0014525651931762695,0.5397209525108337
1,1670217704,57794,2, book,13.75,1.0,0.0017525553703308105,0.5133007168769836
1,1670217704,57794,3, featuring,11.375,1.0,0.0017557144165039062,0.5115481615066528
1,1670217704,57794,4, Scout,10.9375,1.0,0.0027450621128082275,0.46010178327560425
1,1670217704,57794,5, Finch,11.3125,1.0,0.002177000045776367,0.4821939766407013
1,1670217704,57794,6, was,12.0,1.0,0.001414179801940918,0.5469172596931458
1,1670217704,57794,7, written,10.1875,1.0,0.0010867118835449219,0.6065598726272583
1,1670217704,57794,8, by,10.1875,1.0,0.005493044853210449,0.3826581537723541
1,1695686728,58233,3, featuring,2.15625,1.0,0.0005148649215698242,0.7459746599197388
1,2593404188,72017,4, Scout,2.21875,1.0,0.0005069375038146973,0.7500590682029724
1,2648209474,72774,1,The,4.6875,1.0,0.0004227161407470703,0.7848442792892456
1,2648209474,72774,2, book,8.6875,1.0,0.0008217096328735352,0.6567411422729492
1,2648209474,72774,3, featuring,10.0625,1.0,0.0012682080268859863,0.5762567520141602
1,2648209474,72774,4, Scout,10.4375,1.0,0.0015824437141418457,0.5246415734291077
1,2648209474,72774,5, Finch,10.375,1.0,0.0011973977088928223,0.5849167704582214
1,2648209474,72774,6, was,9.125,1.0,0.0009853839874267578,0.6241256594657898
1,2648209474,72774,7, written,13.0,1.0,0.0012598037719726562,0.5787843465805054
1,2648209474,72774,8, by,10.0625,1.0,0.00724831223487854,0.35729432106018066
1,3822570764,87434,5, Finch,1.734375,1.0,0.0004035830497741699,0.7947447299957275
1,3856834876,87825,8, by,1.671875,1.0,0.0005910992622375488,0.7217511534690857
2,-1,2,2, book,,1.0,0.0007383227348327637,0.6761753559112549
2,-1,2,3, featuring,,1.0,0.000641942024230957,0.7028645873069763
2,-1,2,4, Scout,,1.0,0.0013135671615600586,0.5698409676551819
2,-1,2,5, Finch,,1.0,0.0008840560913085938,0.6381590366363525
2,-1,2,8, by,,1.0,0.0006201863288879395,0.7085338234901428
2,409795503,28625,2, book,2.84375,1.0,0.00043886899948120117,0.7762249708175659
2,414273717,28781,4, Scout,2.84375,1.0,0.0004697442054748535,0.7667354345321655
2,456941562,30227,8, by,3.0,1.0,0.0015403032302856445,0.529292643070221
