layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
6,2586668,2267,9, Savannah,18.02773094177246,1.0,0.00022083520889282227,0.6721128821372986
6,2586668,2267,10, is,14.66092586517334,1.0,0.0003600120544433594,0.5795153975486755
6,2727273,2328,10, is,3.7447729110717773,1.0,0.0001189112663269043,0.7880597114562988
6,2939093,2417,10, is,4.64418888092041,1.0,0.00020831823348999023,0.6830464005470276
6,3552438,2658,7, state,4.71883487701416,1.0,0.00012373924255371094,0.780807375907898
6,3938214,2799,9, Savannah,12.064180374145508,1.0,0.0006568431854248047,0.4691036641597748
6,4145753,2872,7, state,3.6739416122436523,1.0,0.00014269351959228516,0.7556065917015076
6,5086448,3182,7, state,2.7982420921325684,1.0,0.00011628866195678711,0.7922877073287964
6,5436746,3290,9, Savannah,4.808171272277832,1.0,0.00013756752014160156,0.7624706029891968
6,6077834,3479,8, containing,5.147219657897949,1.0,0.00021153688430786133,0.6798967123031616
6,6593889,3624,8, containing,6.557819843292236,1.0,0.00024396181106567383,0.6524307131767273
6,7560209,3881,9, Savannah,3.4661612510681152,1.0,0.00017642974853515625,0.7170834541320801
6,7767704,3934,9, Savannah,3.336651563644409,1.0,0.00011229515075683594,0.7992632389068604
6,8078183,4012,7, state,14.263773918151855,1.0,0.00039207935333251953,0.5592986345291138
6,8817893,4192,2,:,5.741747856140137,1.0,0.00018924474716186523,0.7015258073806763
6,10231019,4516,1,Fact,11.584635734558105,1.0,0.00017327070236206055,0.7209282517433167
6,10902108,4662,4, capital,15.058185577392578,1.0,0.0007717311382293701,0.44355031847953796
6,10902108,4662,5, of,14.100217819213867,1.0,0.00045055150985717773,0.5359650254249573
6,10902108,4662,9, Savannah,3.327878475189209,1.0,0.00016158819198608398,0.7351410984992981
6,10902108,4662,10, is,5.192811489105225,1.0,0.00039440393447875977,0.5577272772789001
6,11817084,4854,5, of,7.643853187561035,1.0,0.00018036365509033203,0.7129879593849182
6,11817084,4854,8, containing,5.411931037902832,1.0,0.00019800662994384766,0.6934152841567993
6,12713396,5035,2,:,6.165718078613281,1.0,0.00017762184143066406,0.7156673073768616
6,14837621,5440,7, state,4.485515594482422,1.0,0.00012040138244628906,0.7848324179649353
6,18589746,6090,2,:,5.545151710510254,1.0,0.00014328956604003906,0.7547487616539001
6,18883578,6138,8, containing,3.932844400405884,1.0,0.00013560056686401367,0.7646552920341492
6,20278889,6361,9, Savannah,6.070573329925537,1.0,0.0002041459083557129,0.6871718764305115
6,26183459,7229,9, Savannah,3.3288440704345703,1.0,0.0004356503486633301,0.5403957962989807
6,27494813,7408,5, of,6.113818645477295,1.0,0.00012451410293579102,0.7793183326721191
6,27784778,7447,7, state,6.110217571258545,1.0,0.00019818544387817383,0.6928211450576782
6,29926709,7729,2,:,9.707892417907715,1.0,0.00019103288650512695,0.6990530490875244
6,32437478,8047,10, is,2.4046566486358643,1.0,0.00011652708053588867,0.7919384241104126
6,35376659,8404,8, containing,3.42331862449646,1.0,0.00011473894119262695,0.7949466705322266
6,35418729,8409,9, Savannah,6.011086463928223,1.0,0.00023889541625976562,0.6560495495796204
6,37588778,8663,10, is,4.166843891143799,1.0,0.00022333860397338867,0.6692267060279846
6,38180684,8731,9, Savannah,4.536019802093506,1.0,0.00012379884719848633,0.7806836366653442
6,41537048,9107,7, state,7.218607425689697,1.0,0.00020229816436767578,0.6894108653068542
6,42573371,9220,5, of,3.4858760833740234,1.0,0.00012290477752685547,0.7819158434867859
