layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
8,43687869,9338,10, is,12.032243728637695,1.0,0.0005533993244171143,0.4944221079349518
8,43884387,9359,8, containing,1.905740737915039,1.0,0.00013691186904907227,0.7676520943641663
8,47263494,9713,9, Newark,3.6229147911071777,1.0,0.0001818537712097168,0.7163424491882324
8,54262144,10408,10, is,3.1398870944976807,1.0,0.00011610984802246094,0.7984721660614014
8,56206494,10593,9, Newark,5.100162982940674,1.0,0.00012534856796264648,0.785449743270874
8,60461497,10987,7, state,7.623099327087402,1.0,0.00011789798736572266,0.7955517172813416
8,60461497,10987,8, containing,5.924874305725098,1.0,0.0001386404037475586,0.7650356292724609
8,62512962,11172,8, containing,5.695191383361816,1.0,0.0001316666603088379,0.7759773135185242
8,62512962,11172,10, is,9.184837341308594,1.0,0.00026112794876098633,0.6473601460456848
8,81555597,12762,8, containing,4.83573055267334,1.0,0.00015753507614135742,0.7439596056938171
8,81555597,12762,9, Newark,6.304770469665527,1.0,0.00019037723541259766,0.7077676653862
8,81555597,12762,10, is,6.157344818115234,1.0,0.00021797418594360352,0.6810712814331055
8,91794466,13540,10, is,4.937700271606445,1.0,0.0001766681671142578,0.7231413722038269
8,107142832,14629,8, containing,6.420658111572266,1.0,0.00014907121658325195,0.7528699040412903
8,113710731,15071,10, is,3.44987154006958,1.0,0.0001735091209411621,0.7268106341362
8,123960376,15736,2,:,7.6138811111450195,1.0,0.00011801719665527344,0.7950799465179443
8,132397119,16263,8, containing,10.807008743286133,1.0,0.00021535158157348633,0.6834545731544495
9,-1,9,2,:,,1.0,0.00021988153457641602,0.6793229579925537
9,-1,9,3, The,,1.0,0.00019240379333496094,0.7052830457687378
9,-1,9,4, capital,,1.0,0.00021630525588989258,0.6825920939445496
9,-1,9,5, of,,1.0,0.0004512667655944824,0.531808078289032
9,-1,9,7, state,,1.0,0.00023490190505981445,0.6656632423400879
9,-1,9,8, containing,,1.0,0.0006066560745239258,0.47993019223213196
9,-1,9,9, Newark,,1.0,0.0006466805934906006,0.4673926830291748
