layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,154132901,17555,14,',2.390625,1.0,0.00039070844650268555,0.7401074171066284
1,190154249,19499,1,Fact,2.15625,1.0,0.00032407045364379883,0.7785341739654541
1,202759451,20135,13,hoot,2.90625,1.0,0.0005006790161132812,0.6924833059310913
1,751692149,38771,15, is,1.609375,1.0,0.00032007694244384766,0.7811092138290405
1,1354419079,52044,1,Fact,10.1875,1.0,0.0012038350105285645,0.5308458209037781
1,1354419079,52044,2,:,6.75,1.0,0.0008797645568847656,0.5976845622062683
1,1354419079,52044,3, The,9.25,1.0,0.0005229711532592773,0.6828157305717468
1,1354419079,52044,4, most,12.5625,1.0,0.0007011890411376953,0.6279894113540649
1,1354419079,52044,5, common,15.8125,1.0,0.0018915832042694092,0.4743189811706543
1,1354419079,52044,6, color,11.125,1.0,0.0020163357257843018,0.46657702326774597
1,1354419079,52044,7, of,9.1875,1.0,0.0010047554969787598,0.5724576115608215
1,1354419079,52044,8, the,9.0,1.0,0.00041663646697998047,0.7283765077590942
1,1354419079,52044,9, animal,10.75,1.0,0.001241922378540039,0.5247376561164856
1,1354419079,52044,10, that,9.0625,1.0,0.0007091164588928223,0.6265822052955627
1,1354419079,52044,11, goes,12.75,1.0,0.0006796121597290039,0.6328072547912598
1,1354419079,52044,12, ',8.3125,1.0,0.0005431175231933594,0.6732191443443298
1,1354419079,52044,13,hoot,6.40625,1.0,0.000768125057220459,0.6148114800453186
1,1354419079,52044,14,',6.84375,1.0,0.00043976306915283203,0.7202367186546326
1,1354419079,52044,15, is,10.375,1.0,0.004248768091201782,0.3904968202114105
1,1670217704,57794,1,Fact,13.25,1.0,0.002131223678588867,0.45640167593955994
1,1670217704,57794,2,:,7.78125,1.0,0.0010810494422912598,0.5549246668815613
1,1670217704,57794,3, The,11.0625,1.0,0.0008562207221984863,0.6002604961395264
1,1670217704,57794,4, most,10.3125,1.0,0.0007429718971252441,0.6193201541900635
1,1670217704,57794,5, common,8.125,1.0,0.0009601116180419922,0.5812567472457886
1,1670217704,57794,6, color,8.6875,1.0,0.0021347999572753906,0.45427045226097107
1,1670217704,57794,7, of,8.3125,1.0,0.0012003183364868164,0.5320461392402649
1,1670217704,57794,8, the,8.375,1.0,0.0004392862319946289,0.7211156487464905
1,1670217704,57794,9, animal,9.6875,1.0,0.0012724995613098145,0.5209866762161255
1,1670217704,57794,10, that,10.9375,1.0,0.000896453857421875,0.5923587083816528
1,1670217704,57794,11, goes,10.75,1.0,0.0007497072219848633,0.6178315877914429
1,1670217704,57794,12, ',7.65625,1.0,0.0007159113883972168,0.6251624226570129
1,1670217704,57794,13,hoot,15.9375,1.0,0.0026639699935913086,0.42349255084991455
1,1670217704,57794,14,',6.0625,1.0,0.0005043745040893555,0.6899749636650085
1,1670217704,57794,15, is,10.75,1.0,0.0035654008388519287,0.40159106254577637
1,2176317323,65972,7, of,2.5625,1.0,0.0004163384437561035,0.7287928462028503
1,2427616358,69677,6, color,2.53125,1.0,0.0004673004150390625,0.7084737420082092
1,2648209474,72774,1,Fact,10.75,1.0,0.001266181468963623,0.5222528576850891
1,2648209474,72774,2,:,8.125,1.0,0.0007374286651611328,0.6215370893478394
1,2648209474,72774,3, The,10.125,1.0,0.0004711151123046875,0.7070671319961548
1,2648209474,72774,4, most,14.0625,1.0,0.0006296038627624512,0.6432673335075378
1,2648209474,72774,5, common,17.625,1.0,0.0014378726482391357,0.4957222640514374
1,2648209474,72774,6, color,13.0,1.0,0.0019511580467224121,0.4705105125904083
1,2648209474,72774,7, of,11.0625,1.0,0.00101548433303833,0.5684205889701843
1,2648209474,72774,8, the,9.6875,1.0,0.00035560131072998047,0.7619338631629944
