layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
10,-1,10,7, XPS,,1.0,0.0010706782341003418,0.6238372921943665
10,-1,10,8, was,,1.0,0.001429736614227295,0.5656980276107788
10,-1,10,9, founded,,1.0,0.0006033778190612793,0.7205599546432495
10,-1,10,10, by,,1.0,0.0018908977508544922,0.5231831073760986
10,1890529,1933,10, by,0.4296875,1.0,0.00047767162322998047,0.7644028067588806
10,1065118924,46143,10, by,0.83984375,1.0,0.0004639625549316406,0.7695784568786621
10,2268516392,67346,10, by,1.3125,1.0,0.00045627355575561523,0.773715078830719
10,2946547750,76755,10, by,0.91015625,1.0,0.00046813488006591797,0.7681801915168762
11,-1,11,6, Dell,,1.0,0.0011327266693115234,0.6128228306770325
11,-1,11,7, XPS,,1.0,0.0006256699562072754,0.7125823497772217
11,-1,11,8, was,,1.0,0.0008028745651245117,0.6673473715782166
11,-1,11,9, founded,,1.0,0.0008904933929443359,0.6563681364059448
11,-1,11,10, by,,1.0,0.0015979409217834473,0.5505945086479187
11,45950479,9574,10, by,1.875,1.0,0.0017484426498413086,0.5357443690299988
11,3090591498,78608,10, by,0.490234375,1.0,0.00044804811477661133,0.7764248847961426
11,4033232379,89801,10, by,1.0546875,1.0,0.0010429024696350098,0.6312066316604614
12,-1,12,6, Dell,,1.0,0.00045812129974365234,0.7732588052749634
12,-1,12,7, XPS,,1.0,0.0011640191078186035,0.60594242811203
12,-1,12,10, by,,1.0,0.001071631908416748,0.6227666139602661
12,17567615,5914,10, by,1.8671875,1.0,0.0009689927101135254,0.6433746814727783
13,-1,13,9, founded,,1.0,0.0005910992622375488,0.7253465056419373
13,-1,13,10, by,,1.0,0.002215951681137085,0.5008894801139832
13,38241871,8731,10, by,1.15625,1.0,0.000601649284362793,0.7223661541938782
13,90713701,13455,10, by,1.21875,1.0,0.0006180405616760254,0.7156873941421509
13,1184214097,48652,10, by,1.21875,1.0,0.001572728157043457,0.5553374886512756
14,-1,14,6, Dell,,1.0,0.000440061092376709,0.7817422747612
14,-1,14,7, XPS,,1.0,0.0009402632713317871,0.6471843719482422
14,-1,14,9, founded,,1.0,0.0006739497184753418,0.7003009915351868
14,-1,14,10, by,,1.0,0.0010481476783752441,0.6301637291908264
14,235087071,21668,10, by,1.171875,1.0,0.0004940629005432129,0.7566471099853516
14,725252640,38070,10, by,1.171875,1.0,0.0013505816459655762,0.5837845206260681
14,3491262126,83546,10, by,1.4140625,1.0,0.0011299848556518555,0.615085244178772
15,-1,15,6, Dell,,1.0,0.0005504488945007324,0.739557683467865
15,-1,15,7, XPS,,1.0,0.001162409782409668,0.6071048378944397
15,-1,15,9, founded,,1.0,0.0006282329559326172,0.7113288640975952
15,-1,15,10, by,,1.0,0.001371622085571289,0.5783662796020508
15,3360512,2576,10, by,1.5546875,1.0,0.0007429718971252441,0.6818235516548157
15,56036975,10570,10, by,1.3203125,1.0,0.0010363459587097168,0.6332809329032898
15,603694362,34731,10, by,0.7109375,1.0,0.0009265542030334473,0.6527588963508606
15,1845433112,60736,10, by,1.828125,1.0,0.0016346573829650879,0.5441410541534424
