layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,1354419079,52044,13,ring,10.3125,1.0,0.0022074878215789795,0.4444931149482727
1,1354419079,52044,14, is,11.125,1.0,0.006437748670578003,0.33260107040405273
1,1389145693,52707,13,ring,9.0,1.0,0.0006216764450073242,0.643059253692627
1,1670217704,57794,1,The,16.625,1.0,0.001155555248260498,0.5257275700569153
1,1670217704,57794,2, first,12.1875,1.0,0.0006418228149414062,0.6348327398300171
1,1670217704,57794,3, name,11.0625,1.0,0.0015390515327453613,0.48187270760536194
1,1670217704,57794,4, of,9.5,1.0,0.0011309981346130371,0.532590389251709
1,1670217704,57794,5, the,9.5,1.0,0.0005120038986206055,0.6827204823493958
1,1670217704,57794,6, painter,13.375,1.0,0.0016100704669952393,0.47721168398857117
1,1670217704,57794,7, of,11.1875,1.0,0.0010349154472351074,0.5497000813484192
1,1670217704,57794,8, Girl,13.4375,1.0,0.0009490847587585449,0.5674700140953064
1,1670217704,57794,9, with,10.0,1.0,0.0006619095802307129,0.6296210885047913
1,1670217704,57794,10, a,9.75,1.0,0.00038301944732666016,0.7394670248031616
1,1670217704,57794,11, Pearl,11.0625,1.0,0.0006838440895080566,0.6249133944511414
1,1670217704,57794,12, Ear,11.1875,1.0,0.000880897045135498,0.5811524391174316
1,1670217704,57794,13,ring,8.5625,1.0,0.001375734806060791,0.5036613941192627
1,1670217704,57794,14, is,10.3125,1.0,0.005772620439529419,0.35059869289398193
1,1695162649,58224,12, Ear,2.53125,1.0,0.00032633543014526367,0.7712965607643127
1,1714607518,58557,13,ring,1.203125,1.0,0.0002823472023010254,0.7957242727279663
1,2648209474,72774,1,The,4.6875,1.0,0.00042045116424560547,0.7185759544372559
1,2648209474,72774,2, first,12.5,1.0,0.0005323290824890137,0.6738889813423157
1,2648209474,72774,3, name,13.375,1.0,0.0011513233184814453,0.5280337333679199
1,2648209474,72774,4, of,10.25,1.0,0.0009597539901733398,0.5655713081359863
1,2648209474,72774,5, the,9.1875,1.0,0.0004807710647583008,0.6926230788230896
1,2648209474,72774,6, painter,7.21875,1.0,0.0007085204124450684,0.6158450841903687
1,2648209474,72774,7, of,7.28125,1.0,0.0006137490272521973,0.6479994058609009
1,2648209474,72774,8, Girl,8.25,1.0,0.0005795955657958984,0.6610840559005737
1,2648209474,72774,9, with,10.1875,1.0,0.0006132721900939941,0.6492258906364441
1,2648209474,72774,10, a,9.3125,1.0,0.00029653310775756836,0.7864759564399719
1,2648209474,72774,11, Pearl,9.375,1.0,0.0005807876586914062,0.6587646007537842
1,2648209474,72774,12, Ear,7.40625,1.0,0.0004107356071472168,0.7252400517463684
1,2648209474,72774,13,ring,10.1875,1.0,0.0020655691623687744,0.4573424160480499
1,2648209474,72774,14, is,10.125,1.0,0.005158066749572754,0.3557567596435547
1,2670891326,73085,13,ring,0.9453125,1.0,0.00033843517303466797,0.7653213739395142
1,2995031708,77393,13,ring,3.625,1.0,0.0014179348945617676,0.49807247519493103
1,3222318779,80276,13,ring,3.0625,1.0,0.0011066794395446777,0.5359313488006592
1,3350816314,81861,13,ring,3.5625,1.0,0.0015560686588287354,0.4803336560726166
1,3401763884,82481,13,ring,2.59375,1.0,0.0011458992958068848,0.5291796326637268
1,3417536473,82672,13,ring,2.328125,1.0,0.0006110668182373047,0.6498369574546814
1,3661668674,85574,13,ring,0.7890625,1.0,0.00031888484954833984,0.7761234045028687
1,4789904624,97874,13,ring,1.84375,1.0,0.0006011724472045898,0.6522514820098877
2,-1,2,3, name,,1.0,0.0008819103240966797,0.5802715420722961
2,-1,2,6, painter,,1.0,0.0004271268844604492,0.7151983976364136
2,-1,2,7, of,,1.0,0.00028383731842041016,0.7945927977561951
2,-1,2,8, Girl,,1.0,0.00037020444869995117,0.7458584904670715
