layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,4192669805,91570,1,Fact,3.265625,1.0,0.0008467435836791992,0.61229407787323
0,4194593027,91591,6, color,0.9296875,1.0,0.0004603862762451172,0.7223330140113831
0,4262737610,92332,6, color,3.484375,1.0,0.0020935535430908203,0.46231600642204285
0,4288630190,92612,13,neigh,1.2109375,1.0,0.00031685829162597656,0.7899724841117859
0,4322593709,92978,4, most,1.609375,1.0,0.0003497004508972168,0.7742881178855896
0,4429522502,94121,1,Fact,3.3125,1.0,0.0006313323974609375,0.6585285663604736
0,4458087524,94424,9, animal,1.578125,1.0,0.0005071759223937988,0.7001469135284424
0,4518059210,95057,2,:,6.46875,1.0,0.0012833476066589355,0.529278039932251
0,4518059210,95057,3, The,4.21875,1.0,0.00046247243881225586,0.7209487557411194
0,4518059210,95057,10, that,3.5625,1.0,0.00033670663833618164,0.7814813256263733
0,4518059210,95057,12, ',6.34375,1.0,0.0005565881729125977,0.6831548810005188
0,4518059210,95057,14,',6.53125,1.0,0.00041931867599487305,0.7389904260635376
0,4518059210,95057,15, is,4.21875,1.0,0.0021685361862182617,0.45377323031425476
0,4520435985,95082,10, that,4.625,1.0,0.0013109445571899414,0.5241006016731262
0,4557881025,95475,1,Fact,2.8125,1.0,0.00040924549102783203,0.74354487657547
0,4557881025,95475,5, common,6.78125,1.0,0.0007752180099487305,0.6244986057281494
0,4557881025,95475,6, color,9.5625,1.0,0.0015762150287628174,0.49439260363578796
0,4557881025,95475,9, animal,12.875,1.0,0.0013153553009033203,0.5227896571159363
0,4557881025,95475,13,neigh,4.3125,1.0,0.0006621479988098145,0.6520566940307617
0,4698730269,96939,1,Fact,2.640625,1.0,0.0003420114517211914,0.7780925035476685
0,4816760324,98149,1,Fact,12.75,1.0,0.001956641674041748,0.4702945351600647
0,4816760324,98149,6, color,5.28125,1.0,0.0008983016014099121,0.5975115895271301
0,4816760324,98149,9, animal,5.125,1.0,0.0005013942718505859,0.7021629810333252
0,4824026199,98223,11, goes,3.40625,1.0,0.000597536563873291,0.6652989983558655
1,-1,1,1,Fact,,1.0,0.0007909536361694336,0.6221653819084167
1,-1,1,2,:,,1.0,0.0003369450569152832,0.7808078527450562
1,-1,1,5, common,,1.0,0.0003948211669921875,0.7519655227661133
1,-1,1,6, color,,1.0,0.0015894770622253418,0.49281638860702515
1,-1,1,7, of,,1.0,0.0003649592399597168,0.7682358622550964
1,-1,1,9, animal,,1.0,0.000561058521270752,0.6814777255058289
1,-1,1,11, goes,,1.0,0.00044471025466918945,0.7282193899154663
1,-1,1,13,neigh,,1.0,0.0013917088508605957,0.5092679262161255
1,-1,1,15, is,,1.0,0.00032639503479003906,0.7861237525939941
1,1437358,1693,10, that,2.796875,1.0,0.00045245885848999023,0.7259824872016907
1,2785978,2358,5, common,3.046875,1.0,0.0006257295608520508,0.6591542959213257
1,2888404,2401,2,:,2.6875,1.0,0.0005362033843994141,0.6902498006820679
1,3835063,2767,15, is,1.46875,1.0,0.0003681182861328125,0.7664046287536621
1,32631079,8076,15, is,1.4765625,1.0,0.0004862546920776367,0.7105569243431091
1,83598913,12928,1,Fact,12.0,1.0,0.0012579560279846191,0.5330719351768494
1,83598913,12928,2,:,8.3125,1.0,0.0009852051734924316,0.5786306858062744
1,83598913,12928,3, The,10.5,1.0,0.0006192922592163086,0.6628815531730652
1,83598913,12928,4, most,10.25,1.0,0.0005989670753479004,0.6647014617919922
1,83598913,12928,5, common,7.625,1.0,0.0007957220077514648,0.6213744282722473
1,83598913,12928,6, color,12.1875,1.0,0.0021604597568511963,0.45593369007110596
1,83598913,12928,7, of,9.3125,1.0,0.0009186863899230957,0.5938781499862671
1,83598913,12928,8, the,8.9375,1.0,0.00031870603561401367,0.7893379330635071
1,83598913,12928,9, animal,12.4375,1.0,0.0012924671173095703,0.527994692325592
